abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
0.5,-0.14,0.8516546373626372,1509.1999999999985,1269.4821978021978,0.9793383846153846,159.373678021978
0.5,-0.12,0.8524011208791213,1509.1999999999985,1270.0513186813184,0.9795666703296708,160.05042417582416
0.5,-0.1,0.8537615274725275,1509.1999999999985,1272.6014285714282,0.9797263956043955,159.35665934065932
0.5,-0.08,0.8540738681318683,1509.1999999999985,1272.6870329670332,0.9798453076923073,159.6396571428571
0.5,-0.06,0.8546534285714286,1509.1999999999985,1273.385384615385,0.9799474725274728,159.287610989011
0.5,-0.04,0.8549859780219785,1509.1999999999985,1274.0738461538463,0.9800251208791207,158.97075494505492
0.5,-0.02,0.8549801098901101,1509.1999999999985,1274.3659340659342,0.9800929010989011,159.20470769230772
0.5,0.0,0.8547096923076928,1509.1999999999985,1273.4961538461532,0.9800955164835166,159.94025274725269
0.5,0.02,0.8542053626373625,1509.1999999999985,1272.5306593406597,0.9800803846153842,160.34823186813185
0.5,0.04,0.8538569010989012,1509.1999999999985,1272.0528571428572,0.9800729010989012,160.63163846153842
0.5,0.06,0.8535334725274728,1509.1999999999985,1272.044615384615,0.9799844945054952,160.40687362637365
0.5,0.08,0.8537971978021978,1509.1999999999985,1272.9582417582417,0.9798484945054945,159.5543373626374
0.5,0.1,0.8533909230769234,1509.1999999999985,1272.0347252747256,0.9797338571428573,160.4841164835165
0.5,0.12,0.8527971318681319,1509.1999999999985,1271.2772527472525,0.9795366263736264,160.20461758241763
0.5,0.14,0.8517158131868134,1509.1999999999985,1269.7395604395606,0.979333494505495,159.77358131868132
0.5,0.16,0.8504278791208789,1509.1999999999985,1267.784945054945,0.9790623406593404,159.8220032967033
0.5,0.18,0.8492453186813191,1509.1999999999985,1266.1556043956045,0.9787678021978025,159.66704175824174
0.5,0.2,0.8482614835164833,1509.1999999999985,1264.5786813186817,0.9784483186813185,159.97954505494505
0.5,0.22,0.8472008791208792,1509.1999999999985,1262.868351648352,0.9781162527472529,160.23224725274733
0.5,0.24,0.845910912087912,1509.1999999999985,1260.9227472527473,0.9777340879120878,160.38526813186814
0.5,0.26,0.8448994615384617,1509.1999999999985,1259.4598901098898,0.9773452307692311,159.66755494505497
0.5,0.28,0.8438826153846157,1509.1999999999985,1258.570439560439,0.9769624065934065,158.7825076923077
0.5,0.3,0.8421583186813189,1509.1999999999985,1255.211428571429,0.9765332087912088,159.4688923076923
0.5,0.32,0.8409466373626374,1509.1999999999985,1253.0464835164837,0.976060747252747,158.8839230769231
0.5,0.34,0.8392890659340659,1509.1999999999985,1250.7029670329673,0.9755697252747254,158.47859560439565
0.5,0.36,0.8376234175824175,1509.1999999999985,1247.8282417582413,0.9750403846153846,158.25141758241764
0.5,0.38,0.8367521978021982,1509.1999999999985,1247.1631868131863,0.9744907142857142,156.3373021978022
0.5,0.4,0.8366188131868133,1509.1999999999985,1249.2173626373624,0.9739211648351651,151.9828813186813
0.52,-0.4,0.8351716373626372,1509.1999999999985,1247.1871428571426,0.9743175604395601,153.97171098901097
0.52,-0.38,0.8351323846153845,1509.1999999999985,1245.0121978021978,0.9748889120879122,158.63149560439558
0.52,-0.36,0.8365197912087914,1509.1999999999985,1246.5903296703298,0.9754603406593406,159.9648626373626
0.52,-0.34,0.8381382307692309,1509.1999999999985,1248.6293406593409,0.9759998131868127,160.3359582417582
0.52,-0.32,0.8394984615384616,1509.1999999999985,1250.2439560439561,0.9764785934065935,160.77362197802194
0.52,-0.3,0.840678197802198,1509.1999999999985,1251.7694505494505,0.9769504615384618,161.71143736263747
0.52,-0.28,0.8418359999999999,1509.1999999999985,1253.5498901098897,0.9773839230769227,162.0631868131868
0.52,-0.26,0.8431839780219778,1509.1999999999985,1255.8942857142856,0.9778017802197803,162.43730109890117
0.52,-0.24,0.8444201868131864,1509.1999999999985,1257.9356043956045,0.9781823406593407,162.06493076923078
0.52,-0.22,0.8457662197802199,1509.1999999999985,1260.0106593406595,0.9785534945054947,162.07398901098895
0.52,-0.2,0.8472300989010989,1509.1999999999985,1262.3748351648353,0.9788950549450545,161.7893208791209
0.52,-0.18,0.848683241758242,1509.1999999999985,1264.6006593406596,0.9791887802197805,160.6122065934066
0.52,-0.16,0.8495049010989011,1509.1999999999985,1265.7901098901095,0.9794638571428573,160.3478296703297
0.52,-0.14,0.8501964505494509,1509.1999999999985,1266.817582417582,0.9797225274725272,160.20207252747244
0.52,-0.12,0.8509855824175826,1509.1999999999985,1267.4361538461535,0.9799471428571431,160.68208461538464
0.52,-0.1,0.852201494505495,1509.1999999999985,1269.5886813186812,0.9801017912087912,160.21051538461538
0.52,-0.08,0.8525262857142857,1509.1999999999985,1269.580989010989,0.9802106703296707,160.46630549450552
0.52,-0.06,0.853092043956044,1509.1999999999985,1270.2128571428568,0.9803155494505499,160.33513076923074
0.52,-0.04,0.8534882747252752,1509.1999999999985,1271.064175824176,0.9803876043956042,160.16078681318683
0.52,-0.02,0.8534069890109885,1509.1999999999985,1271.0025274725272,0.9804548241758241,160.5210945054945
0.52,0.0,0.8531790879120876,1509.1999999999985,1270.3868131868132,0.9804598571428571,161.07198021978022
0.52,0.02,0.8525766923076925,1509.1999999999985,1269.0906593406596,0.980454252747253,161.70098461538464
0.52,0.04,0.8521492417582417,1509.1999999999985,1268.515494505495,0.980440857142857,161.9901736263737
0.52,0.06,0.8518736483516485,1509.1999999999985,1268.544835164835,0.9803486813186809,161.8991989010989
0.52,0.08,0.8519841868131868,1509.1999999999985,1269.1176923076919,0.9802177362637359,161.1965615384615
0.52,0.1,0.8517160109890112,1509.1999999999985,1268.752307692308,0.9801056703296702,161.76830769230764
0.52,0.12,0.8513810109890108,1509.1999999999985,1268.6209890109892,0.9799163516483519,161.23236043956047
0.52,0.14,0.8501623736263736,1509.1999999999985,1266.8968131868128,0.9797144175824178,161.0848703296703
0.52,0.16,0.848971241758242,1509.1999999999985,1265.0192307692312,0.9794403076923079,161.15867362637366
0.52,0.18,0.8478154285714284,1509.1999999999985,1263.2747252747251,0.9791519010989013,161.11536043956048
0.52,0.2,0.8468256263736266,1509.1999999999985,1261.526483516484,0.9788515824175822,161.42615384615377
0.52,0.22,0.8458507362637361,1509.1999999999985,1259.9949450549452,0.9785184945054948,161.45763076923072
0.52,0.24,0.8444746043956043,1509.1999999999985,1258.0450549450552,0.9781495164835164,161.53341098901097
0.52,0.26,0.8435002747252748,1509.1999999999985,1256.8403296703293,0.9777599450549451,160.74835604395605
0.52,0.28,0.8424620769230766,1509.1999999999985,1255.9195604395602,0.9773793076923074,160.09561428571428
0.52,0.3,0.8407855054945054,1509.1999999999985,1252.4138461538466,0.9769619010989017,160.90439120879122
0.52,0.32,0.8396854505494505,1509.1999999999985,1250.520549450549,0.9764761648351649,160.0554230769231
0.52,0.34,0.837838032967033,1509.1999999999985,1247.694395604396,0.9759999780219779,159.99775164835168
0.52,0.36,0.8361562637362636,1509.1999999999985,1244.647362637363,0.9754663186813183,159.9117010989011
0.52,0.38,0.8351793186813192,1509.1999999999985,1243.8279120879124,0.9749035714285715,157.88056813186813
0.52,0.4,0.8351955934065939,1509.1999999999985,1246.0851648351647,0.974342769230769,153.2691483516484
0.54,-0.4,0.8337397472527471,1509.1999999999985,1244.5660439560438,0.9746846593406587,154.68346043956043
0.54,-0.38,0.8336579780219784,1509.1999999999985,1242.1065934065934,0.9752513076923075,159.32854725274723
0.54,-0.36,0.8351521648351649,1509.1999999999985,1243.8986813186816,0.9758334285714284,160.7286879120879
0.54,-0.34,0.8367316043956045,1509.1999999999985,1245.6973626373626,0.9763721208791213,161.22132637362637
0.54,-0.32,0.8379797362637369,1509.1999999999985,1247.1886813186811,0.9768545054945058,161.8096615384615
0.54,-0.3,0.8391342747252744,1509.1999999999985,1248.6659340659337,0.97732121978022,162.89600000000002
0.54,-0.28,0.8402453626373623,1509.1999999999985,1250.274285714286,0.9777479560439553,163.35964615384617
0.54,-0.26,0.8416346043956043,1509.1999999999985,1252.6761538461537,0.9781541978021978,163.69548791208788
0.54,-0.24,0.8429345824175825,1509.1999999999985,1254.943626373626,0.9785304725274727,162.97206373626375
0.54,-0.22,0.844154252747253,1509.1999999999985,1256.72021978022,0.9789051098901097,163.26693186813185
0.54,-0.2,0.8456032637362639,1509.1999999999985,1258.9325274725272,0.9792463846153847,163.05176373626364
0.54,-0.18,0.8468825714285714,1509.1999999999985,1260.836263736263,0.9795316593406597,162.03654505494495
0.54,-0.16,0.8477465824175824,1509.1999999999985,1262.1758241758237,0.9798114175824177,161.56917252747255
0.54,-0.14,0.8483142857142855,1509.1999999999985,1262.6208791208792,0.9800648021978019,161.810532967033
0.54,-0.12,0.8492175714285715,1509.1999999999985,1263.7574725274724,0.980288131868132,162.2159120879121
0.54,-0.1,0.8502770109890112,1509.1999999999985,1265.603956043956,0.9804349670329671,161.8876879120879
0.54,-0.08,0.8507283076923073,1509.1999999999985,1265.8869230769233,0.9805556923076924,161.92020769230763
0.54,-0.06,0.8514428461538462,1509.1999999999985,1266.8313186813189,0.9806565824175825,161.5022087912088
0.54,-0.04,0.8519182747252744,1509.1999999999985,1268.01989010989,0.9807326263736263,161.3449879120879
0.54,-0.02,0.8517336373626374,1509.1999999999985,1267.817802197802,0.9807996593406594,161.4685406593407
0.54,0.0,0.8516714505494504,1509.1999999999985,1267.522527472527,0.9808006593406593,161.9022978021978
0.54,0.02,0.8510403406593406,1509.1999999999985,1266.2071428571426,0.9807956483516483,162.66103956043952
0.54,0.04,0.8506974505494505,1509.1999999999985,1265.8568131868133,0.9807702967032966,162.8977032967033
0.54,0.06,0.8503670659340661,1509.1999999999985,1265.4104395604397,0.9806932747252746,163.0861252747253
0.54,0.08,0.8504354725274725,1509.1999999999985,1265.8131868131866,0.980567120879121,162.62857362637365
0.54,0.1,0.8502286263736264,1509.1999999999985,1265.6462637362642,0.9804561758241762,163.03629010989016
0.54,0.12,0.8498854395604398,1509.1999999999985,1265.359010989011,0.9802643846153848,162.56139890109893
0.54,0.14,0.8486097252747251,1509.1999999999985,1263.5718681318679,0.9800626703296702,162.63096593406596
0.54,0.16,0.8472890109890115,1509.1999999999985,1261.5829670329674,0.9797913076923084,162.71119560439558
0.54,0.18,0.8462074285714287,1509.1999999999985,1259.9171428571433,0.979511824175824,162.4823230769231
0.54,0.2,0.845191571428571,1509.1999999999985,1258.1841758241756,0.9792121868131862,163.02927252747256
0.54,0.22,0.844295164835165,1509.1999999999985,1256.8496703296705,0.9788785384615386,162.6541934065935
0.54,0.24,0.8427950109890104,1509.1999999999985,1254.6407692307696,0.9785207362637366,162.9748153846154
0.54,0.26,0.8419463736263739,1509.1999999999985,1253.7463736263735,0.978128197802198,162.02880769230765
0.54,0.28,0.8409248461538462,1509.1999999999985,1252.8837362637364,0.9777436373626373,161.52485054945055
0.54,0.3,0.8392510989010985,1509.1999999999985,1249.4315384615388,0.9773221318681315,162.33270659340664
0.54,0.32,0.8380906373626374,1509.1999999999985,1247.32054945055,0.9768313076923077,161.61067142857144
0.54,0.34,0.8363020549450549,1509.1999999999985,1244.483186813187,0.9763795824175818,161.49070879120882
0.54,0.36,0.83465789010989,1509.1999999999985,1241.7190109890112,0.9758420439560437,161.5171791208791
0.54,0.38,0.8335780329670327,1509.1999999999985,1240.5536263736267,0.9752815714285715,159.69361758241763
0.54,0.4,0.833514208791209,1509.1999999999985,1242.585714285714,0.9747367802197804,155.268821978022
0.56,-0.4,0.8322521868131868,1509.1999999999985,1241.7437362637365,0.9750059010989008,155.75233296703294
0.56,-0.38,0.8321043516483518,1509.1999999999985,1238.8664835164832,0.975576725274725,160.96729780219786
0.56,-0.36,0.8336066043956042,1509.1999999999985,1240.6470329670326,0.9761626703296702,162.3789571428571
0.56,-0.34,0.8351398241758242,1509.1999999999985,1242.4214285714286,0.976686098901099,162.41127142857144
0.56,-0.32,0.8365557692307692,1509.1999999999985,1244.598791208791,0.977162747252747,162.6382054945055
0.56,-0.3,0.8375714725274723,1509.1999999999985,1245.5715384615385,0.9776537692307699,164.08995494505498
0.56,-0.28,0.8387187692307694,1509.1999999999985,1247.2947252747251,0.9780763846153845,164.68535604395603
0.56,-0.26,0.8399589230769229,1509.1999999999985,1249.4664835164835,0.9784801868131873,165.0802516483516
0.56,-0.24,0.8413525494505494,1509.1999999999985,1251.8652747252754,0.9788463626373629,164.18307582417586
0.56,-0.22,0.8425424065934068,1509.1999999999985,1253.5149450549452,0.9792176043956043,164.58123406593407
0.56,-0.2,0.843966230769231,1509.1999999999985,1255.757252747253,0.9795627802197799,164.23007142857145
0.56,-0.18,0.8452331758241755,1509.1999999999985,1257.565604395605,0.9798460439560436,163.26168461538467
0.56,-0.16,0.8459977142857144,1509.1999999999985,1258.734285714286,0.980123989010989,162.7034516483517
0.56,-0.14,0.8465482967032968,1509.1999999999985,1259.1752747252751,0.9803831538461539,163.09890549450552
0.56,-0.12,0.8475561098901098,1509.1999999999985,1260.5612087912086,0.9805942747252742,163.40450329670335
0.56,-0.1,0.8485689340659338,1509.1999999999985,1262.0605494505494,0.9807431538461541,163.2390076923076
0.56,-0.08,0.8490352527472529,1509.1999999999985,1262.4794505494503,0.9808562747252745,163.12014285714287
0.56,-0.06,0.8499250219780217,1509.1999999999985,1263.9526373626375,0.980967087912088,162.3323
0.56,-0.04,0.8502275824175826,1509.1999999999985,1264.8136263736262,0.9810432637362637,162.3930153846154
0.56,-0.02,0.85009089010989,1509.1999999999985,1264.6818681318687,0.9811137252747251,162.49371428571433
0.56,0.0,0.849982087912088,1509.1999999999985,1264.4070329670324,0.9811104065934068,162.81267912087918
0.56,0.02,0.8492914285714289,1509.1999999999985,1262.9846153846154,0.9811199120879117,163.78004175824174
0.56,0.04,0.8490446483516485,1509.1999999999985,1262.7448351648347,0.9810933736263737,164.07873516483517
0.56,0.06,0.8487018131868128,1509.1999999999985,1262.4032967032974,0.9810173296703296,164.14939450549448
0.56,0.08,0.8487847362637362,1509.1999999999985,1262.8286813186814,0.9808975934065939,163.42987912087912
0.56,0.1,0.8485445824175827,1509.1999999999985,1262.5556043956046,0.9807875274725272,163.93429120879117
0.56,0.12,0.848245835164835,1509.1999999999985,1262.287362637363,0.9805906923076922,163.41954505494508
0.56,0.14,0.8470647912087914,1509.1999999999985,1260.900549450549,0.9803855274725277,163.30453406593412
0.56,0.16,0.8455953076923074,1509.1999999999985,1258.5192307692312,0.9801014505494504,163.6658857142857
0.56,0.18,0.8445793626373626,1509.1999999999985,1256.946153846154,0.9798351098901094,163.60057802197792
0.56,0.2,0.8436574175824177,1509.1999999999985,1255.2090109890107,0.9795402527472525,164.02633516483516
0.56,0.22,0.8428084285714282,1509.1999999999985,1254.1505494505493,0.9792190769230772,163.43247912087912
0.56,0.24,0.8412674065934063,1509.1999999999985,1251.8312087912088,0.9788567802197802,163.8338527472528
0.56,0.26,0.8403837362637364,1509.1999999999985,1250.626153846154,0.9784483296703301,163.171945054945
0.56,0.28,0.8393717692307695,1509.1999999999985,1249.9557142857143,0.978069956043956,162.73602967032966
0.56,0.3,0.8377742857142858,1509.1999999999985,1246.5428571428574,0.9776562747252748,163.45726263736267
0.56,0.32,0.8365558901098902,1509.1999999999985,1244.2090109890112,0.9771748241758247,162.88868131868134
0.56,0.34,0.8346023186813187,1509.1999999999985,1240.8895604395605,0.9767194395604398,163.04180439560443
0.56,0.36,0.8329851538461541,1509.1999999999985,1238.1617582417582,0.9761765934065932,163.11887582417586
0.56,0.38,0.8318416153846155,1509.1999999999985,1236.9483516483513,0.9756167802197807,161.22182417582422
0.56,0.4,0.8316864065934066,1509.1999999999985,1238.8463736263739,0.9750616923076921,156.6710923076923
0.58,-0.4,0.830874274725275,1509.1999999999985,1239.2699999999998,0.9752967252747247,156.39071978021977
0.58,-0.38,0.8306347472527476,1509.1999999999985,1236.2553846153844,0.9758678351648354,161.6384824175824
0.58,-0.36,0.8322234395604396,1509.1999999999985,1238.2009890109894,0.976453989010989,162.68720219780215
0.58,-0.34,0.8337120109890113,1509.1999999999985,1240.0181318681314,0.9769866263736263,162.8613406593407
0.58,-0.32,0.8351453296703297,1509.1999999999985,1242.2579120879125,0.9774612087912087,163.14817802197805
0.58,-0.3,0.8361195714285715,1509.1999999999985,1242.9902197802194,0.9779428131868132,164.76001648351655
0.58,-0.28,0.837123043956044,1509.1999999999985,1244.408461538462,0.9783592857142858,165.54291318681317
0.58,-0.26,0.8383956153846156,1509.1999999999985,1246.7359340659339,0.9787645164835164,165.68204285714285
0.58,-0.24,0.8399462857142858,1509.1999999999985,1249.5227472527479,0.9791345604395604,164.60605384615383
0.58,-0.22,0.8410161208791208,1509.1999999999985,1250.996043956044,0.9795018901098901,165.23000109890108
0.58,-0.2,0.842237010989011,1509.1999999999985,1252.4686813186813,0.9798433186813186,165.06501098901094
0.58,-0.18,0.8435007032967037,1509.1999999999985,1254.4065934065932,0.9801350549450549,164.01130769230764
0.58,-0.16,0.8442793516483517,1509.1999999999985,1255.6187912087912,0.980399846153846,163.66693296703295
0.58,-0.14,0.8449279340659344,1509.1999999999985,1256.421978021978,0.9806531208791207,163.8606373626373
0.58,-0.12,0.8459839010989008,1509.1999999999985,1257.9989010989013,0.9808562087912093,163.86653186813186
0.58,-0.1,0.8468474065934064,1509.1999999999985,1258.8502197802197,0.9810114065934067,164.00962307692308
0.58,-0.08,0.8472610659340658,1509.1999999999985,1259.2050549450548,0.9811311428571425,164.13789670329672
0.58,-0.06,0.8482294835164835,1509.1999999999985,1260.8606593406587,0.9812361758241759,163.26881538461535
0.58,-0.04,0.8485810329670334,1509.1999999999985,1261.917362637363,0.9813226923076921,162.98346923076923
0.58,-0.02,0.8484526373626371,1509.1999999999985,1261.8472527472532,0.9813890549450549,163.1534010989011
0.58,0.0,0.8484264945054943,1509.1999999999985,1261.8299999999997,0.981384626373626,163.42413956043958
0.58,0.02,0.8477845934065933,1509.1999999999985,1260.2996703296703,0.9814085604395606,164.57203516483514
0.58,0.04,0.8475872857142859,1509.1999999999985,1260.2069230769234,0.9813730109890109,164.35460659340657
0.58,0.06,0.8472161978021979,1509.1999999999985,1259.8058241758245,0.9813001868131872,164.7206626373626
0.58,0.08,0.8471260659340659,1509.1999999999985,1259.7921978021975,0.9811682637362635,164.14552637362644
0.58,0.1,0.8469431758241754,1509.1999999999985,1259.6243956043954,0.9810512087912087,164.56972087912087
0.58,0.12,0.8465232197802195,1509.1999999999985,1258.9728571428573,0.9808656373626372,164.32538131868128
0.58,0.14,0.8453606153846153,1509.1999999999985,1257.7887912087917,0.9806785824175827,164.26503296703297
0.58,0.16,0.8440435164835164,1509.1999999999985,1255.7882417582418,0.9803878131868131,164.2754813186813
0.58,0.18,0.8431710659340662,1509.1999999999985,1254.5550549450552,0.9801278901098901,164.11648571428574
0.58,0.2,0.8422602527472528,1509.1999999999985,1252.865824175824,0.9798202967032962,164.474921978022
0.58,0.22,0.8413761978021983,1509.1999999999985,1251.773186813187,0.9795052857142855,163.92291428571428
0.58,0.24,0.8398697582417585,1509.1999999999985,1249.2223076923078,0.9791486703296706,164.19021538461539
0.58,0.26,0.8390056043956045,1509.1999999999985,1248.0375824175821,0.9787368791208793,163.6236615384616
0.58,0.28,0.8382449890109893,1509.1999999999985,1247.838791208791,0.9783573516483518,163.06637362637358
0.58,0.3,0.8366205494505494,1509.1999999999985,1244.2568131868131,0.9779485714285717,163.86440439560442
0.58,0.32,0.8353474945054948,1509.1999999999985,1242.1748351648355,0.9774693956043957,163.1622252747253
0.58,0.34,0.8332594835164833,1509.1999999999985,1238.434835164835,0.9770175274725276,163.65575274725273
0.58,0.36,0.8314570549450548,1509.1999999999985,1235.1297802197803,0.9764904835164837,164.11996153846155
0.58,0.38,0.8302863736263737,1509.1999999999985,1234.0240659340652,0.9759314285714286,162.50145164835166
0.58,0.4,0.8301179560439559,1509.1999999999985,1236.053516483516,0.9753732857142856,157.65163186813186
0.6,-0.4,0.8292353626373621,1509.1999999999985,1236.3897802197803,0.975553197802198,157.04485604395603
0.6,-0.38,0.8291189120879118,1509.1999999999985,1233.6672527472529,0.9761321868131867,162.09902747252747
0.6,-0.36,0.8305962967032969,1509.1999999999985,1235.284065934066,0.9767259230769234,163.6584208791209
0.6,-0.34,0.832028967032967,1509.1999999999985,1237.0341758241757,0.9772483406593406,163.65886593406594
0.6,-0.32,0.8335254505494506,1509.1999999999985,1239.4285714285709,0.9777236593406593,163.987078021978
0.6,-0.3,0.8343957912087909,1509.1999999999985,1239.7163736263735,0.9782054175824176,165.91758681318683
0.6,-0.28,0.8354063076923075,1509.1999999999985,1241.1076923076917,0.9786150439560436,166.60377912087912
0.6,-0.26,0.8367628241758239,1509.1999999999985,1243.5800000000004,0.9790164615384613,166.5234274725275
0.6,-0.24,0.8382261538461542,1509.1999999999985,1246.364175824176,0.979389065934066,165.79147472527467
0.6,-0.22,0.8391893186813187,1509.1999999999985,1247.4491208791208,0.9797624725274726,166.6174197802198
0.6,-0.2,0.8402858021978024,1509.1999999999985,1248.7881318681316,0.9801006483516478,166.51581758241755
0.6,-0.18,0.8412924835164837,1509.1999999999985,1250.0259340659338,0.9803893186813188,165.871189010989
0.6,-0.16,0.8422208131868133,1509.1999999999985,1251.7242857142858,0.980658065934066,165.13938131868136
0.6,-0.14,0.8429343736263739,1509.1999999999985,1252.5815384615385,0.980897857142857,165.1976406593407
0.6,-0.12,0.8441076373626374,1509.1999999999985,1254.4721978021971,0.9810928241758247,165.06588681318678
0.6,-0.1,0.8450586263736265,1509.1999999999985,1255.4450549450553,0.9812517582417585,165.0116230769231
0.6,-0.08,0.8454551318681323,1509.1999999999985,1255.8863736263743,0.9813703076923082,164.91467802197815
0.6,-0.06,0.8462382637362637,1509.1999999999985,1257.251318681319,0.9814795494505493,164.38841538461534
0.6,-0.04,0.8465594175824176,1509.1999999999985,1258.3172527472532,0.981559989010989,164.10510989010993
0.6,-0.02,0.8463719120879118,1509.1999999999985,1258.0779120879115,0.9816260329670331,164.3545604395605
0.6,0.0,0.8464622087912089,1509.1999999999985,1258.2405494505492,0.9816220989010985,164.50895934065932
0.6,0.02,0.8460378571428571,1509.1999999999985,1257.332307692308,0.9816569120879123,165.4675758241757
0.6,0.04,0.8456869010989007,1509.1999999999985,1256.8913186813181,0.9816320989010985,165.48717472527483
0.6,0.06,0.8454364725274722,1509.1999999999985,1256.4460439560442,0.9815555384615382,165.76720879120882
0.6,0.08,0.8454230659340659,1509.1999999999985,1256.653406593406,0.9814385824175823,165.28376373626378
0.6,0.1,0.8452889670329669,1509.1999999999985,1256.5692307692307,0.9813161098901103,165.5389967032967
0.6,0.12,0.8449108131868135,1509.1999999999985,1256.2582417582414,0.9811346813186811,164.93396153846155
0.6,0.14,0.8438259010989014,1509.1999999999985,1254.9252747252744,0.9809535054945054,165.22908021978023
0.6,0.16,0.8423993846153843,1509.1999999999985,1252.434065934066,0.9806530989010992,165.2354384615385
0.6,0.18,0.8414571318681315,1509.1999999999985,1251.0460439560438,0.9804007802197804,165.24108131868135
0.6,0.2,0.8402080439560436,1509.1999999999985,1248.8772527472531,0.9800872747252751,165.64313076923077
0.6,0.22,0.8394715384615385,1509.1999999999985,1247.9810989010991,0.9797756923076925,164.8414901098901
0.6,0.24,0.8379832307692305,1509.1999999999985,1245.4401098901099,0.9794141208791209,165.011456043956
0.6,0.26,0.8371926263736265,1509.1999999999985,1244.469010989011,0.9790078681318682,164.4035428571428
0.6,0.28,0.8365701318681322,1509.1999999999985,1244.4136263736257,0.9786284285714283,163.9300428571429
0.6,0.3,0.8348485274725279,1509.1999999999985,1240.6929670329675,0.9782088901098904,164.6895032967033
0.6,0.32,0.8335923846153847,1509.1999999999985,1238.6582417582417,0.9777378901098901,164.28746153846154
0.6,0.34,0.8314843516483514,1509.1999999999985,1234.9042857142854,0.9772909560439561,164.93126813186814
0.6,0.36,0.8296284505494502,1509.1999999999985,1231.458571428571,0.9767665384615384,165.62325714285714
0.6,0.38,0.8284275054945054,1509.1999999999985,1230.2932967032966,0.9762107582417585,164.05855714285715
0.6,0.4,0.8284172087912087,1509.1999999999985,1232.6257142857146,0.9756368791208789,159.01621428571423
0.62,-0.4,0.8275847252747254,1509.1999999999985,1233.5617582417583,0.9758031428571429,157.601556043956
0.62,-0.38,0.8274217362637363,1509.1999999999985,1230.6446153846155,0.976383043956044,162.65497692307696
0.62,-0.36,0.8290586263736265,1509.1999999999985,1232.6127472527476,0.976972945054945,164.11178901098899
0.62,-0.34,0.8304895054945054,1509.1999999999985,1234.5045054945053,0.9774980109890113,164.13099230769225
0.62,-0.32,0.8320204175824174,1509.1999999999985,1236.9586813186809,0.9779697912087914,164.67786923076923
0.62,-0.3,0.8328475604395608,1509.1999999999985,1237.007362637363,0.9784462527472525,166.5909989010989
0.62,-0.28,0.8340126593406593,1509.1999999999985,1238.9273626373624,0.9788567252747249,167.11379560439556
0.62,-0.26,0.8353315164835163,1509.1999999999985,1241.390659340659,0.9792550329670329,167.08548021978024
0.62,-0.24,0.8366404505494509,1509.1999999999985,1243.7867032967033,0.9796243076923078,166.31249670329672
0.62,-0.22,0.8374446043956048,1509.1999999999985,1244.4038461538464,0.9799984175824176,167.5672274725275
0.62,-0.2,0.8386138351648349,1509.1999999999985,1245.9656043956045,0.9803367032967034,167.0958450549451
0.62,-0.18,0.8396450879120879,1509.1999999999985,1247.325604395604,0.9806325164835166,166.49826593406596
0.62,-0.16,0.8405856703296701,1509.1999999999985,1249.084505494506,0.9808951648351648,165.7286285714286
0.62,-0.14,0.8412472527472524,1509.1999999999985,1250.0075824175829,0.9811241978021978,165.50593516483517
0.62,-0.12,0.842497285714286,1509.1999999999985,1251.912747252747,0.9813205494505496,165.46863626373624
0.62,-0.1,0.8434009450549452,1509.1999999999985,1252.6258241758242,0.9814727802197805,165.70161978021983
0.62,-0.08,0.8438863406593407,1509.1999999999985,1253.28978021978,0.981603065934066,165.54823956043958
0.62,-0.06,0.8445664725274722,1509.1999999999985,1254.3970329670333,0.9817143516483516,164.98075384615387
0.62,-0.04,0.8449243296703297,1509.1999999999985,1255.3513186813188,0.9817898351648355,164.6699736263736
0.62,-0.02,0.8446126483516482,1509.1999999999985,1254.6481318681317,0.9818433956043955,165.10922747252746
0.62,0.0,0.844936153846154,1509.1999999999985,1255.385934065934,0.9818427582417577,165.09769010989012
0.62,0.02,0.8445315054945056,1509.1999999999985,1254.7216483516484,0.9818679890109893,165.90652417582422
0.62,0.04,0.8441840549450547,1509.1999999999985,1254.3070329670327,0.9818301318681318,165.69662417582418
0.62,0.06,0.8440649560439559,1509.1999999999985,1254.0253846153844,0.9817635714285708,166.11526043956044
0.62,0.08,0.8441841648351648,1509.1999999999985,1254.4520879120882,0.9816457362637361,165.22977362637357
0.62,0.1,0.8440683516483514,1509.1999999999985,1254.6915384615393,0.9815259450549447,165.55879340659334
0.62,0.12,0.8435136813186813,1509.1999999999985,1254.0965934065928,0.9813499120879116,165.31407362637364
0.62,0.14,0.8422770329670328,1509.1999999999985,1252.3397802197799,0.9811715164835169,165.66582747252747
0.62,0.16,0.8407244945054942,1509.1999999999985,1249.4545054945054,0.980878923076923,165.93585384615386
0.62,0.18,0.8397013736263741,1509.1999999999985,1247.6872527472526,0.9806265494505494,166.19298791208794
0.62,0.2,0.8385746813186811,1509.1999999999985,1245.7316483516481,0.9803164285714282,166.65775934065937
0.62,0.22,0.8377544175824176,1509.1999999999985,1244.6549450549455,0.9800164615384616,166.0654615384616
0.62,0.24,0.8364283736263738,1509.1999999999985,1242.7358241758245,0.9796628131868131,165.93666483516483
0.62,0.26,0.8356431098901101,1509.1999999999985,1241.8405494505496,0.9792556483516484,165.1932923076923
0.62,0.28,0.8349608351648353,1509.1999999999985,1241.7602197802194,0.9788694065934064,164.81654285714288
