abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
0.34,-0.28,0.908412096153846,1509.1999999999985,1371.9342307692305,0.9628348269230768,29.203227326923074
0.34,-0.26,0.9088245384615384,1509.1999999999985,1372.5846153846153,0.9638718461538461,31.319013846153844
0.34,-0.24,0.9087834038461539,1509.1999999999985,1372.5023076923078,0.9648922692307692,33.63315884615386
0.34,-0.22,0.9089182115384615,1509.1999999999985,1372.853846153846,0.9659036153846152,35.51578480769229
0.34,-0.2,0.9086812500000002,1509.1999999999985,1372.5549999999998,0.966866846153846,37.88580923076923
0.34,-0.18,0.9086612115384618,1509.1999999999985,1372.6403846153844,0.9677780961538461,39.854330769230764
0.34,-0.16,0.908489692307692,1509.1999999999985,1372.586153846154,0.9686825192307693,41.96913076923077
0.34,-0.14,0.9083968269230769,1509.1999999999985,1372.510961538462,0.9695319423076926,43.73718076923077
0.34,-0.12,0.9079272500000002,1509.1999999999985,1371.811153846154,0.9703786538461541,46.25456153846154
0.34,-0.1,0.907527576923077,1509.1999999999985,1371.1788461538463,0.9711946730769229,48.31764230769231
0.34,-0.08,0.9069786923076925,1509.1999999999985,1370.2419230769233,0.9719918461538464,50.79545384615383
0.34,-0.06,0.9065346538461536,1509.1999999999985,1369.5853846153843,0.9727378076923077,52.97254038461539
0.34,-0.04,0.9058194423076922,1509.1999999999985,1368.5313461538462,0.973456403846154,55.31755192307693
0.34,-0.02,0.9049225576923076,1509.1999999999985,1367.0517307692307,0.9741265192307692,57.38362499999999
0.34,0.0,0.903749173076923,1509.1999999999985,1365.2634615384618,0.9747832115384617,59.97104423076925
0.34,0.02,0.9023850192307692,1509.1999999999985,1363.1671153846148,0.975381153846154,62.46672692307693
0.34,0.04,0.9010466153846154,1509.1999999999985,1361.081153846154,0.9759446730769229,65.0474826923077
0.34,0.06,0.8998513076923076,1509.1999999999985,1359.2046153846156,0.9764891538461538,67.19592115384616
0.34,0.08,0.8980151346153845,1509.1999999999985,1356.516730769231,0.9769817884615383,69.20985576923077
0.34,0.1,0.8965474615384614,1509.1999999999985,1354.3792307692306,0.977448269230769,71.17461923076922
0.34,0.12,0.8952781346153847,1509.1999999999985,1352.6113461538464,0.9778749230769227,72.58613653846155
0.34,0.14,0.8937572884615383,1509.1999999999985,1350.459615384615,0.978271576923077,74.34570192307693
0.34,0.16,0.8927623076923078,1509.1999999999985,1349.128461538461,0.9786311538461536,75.52560961538461
0.34,0.18,0.8918011538461539,1509.1999999999985,1347.9192307692308,0.9789577115384618,76.61014423076924
0.34,0.2,0.8908177884615386,1509.1999999999985,1346.5255769230766,0.979263057692308,77.59983076923073
0.34,0.22,0.8894441153846154,1509.1999999999985,1344.4232692307692,0.9795387307692309,78.92449807692307
0.34,0.24,0.8882638461538463,1509.1999999999985,1342.5015384615385,0.9797875961538461,79.65985384615384
0.34,0.26,0.886318576923077,1509.1999999999985,1339.667115384615,0.979996923076923,80.71748076923078
0.34,0.28,0.8847925000000002,1509.1999999999985,1337.6484615384613,0.980195961538462,81.28985961538461
0.34,0.3,0.8832988076923075,1509.1999999999985,1335.4950000000003,0.980369,81.6689403846154
0.34,0.32,0.8821327307692309,1509.1999999999985,1333.7834615384613,0.9804932884615384,81.66595192307692
0.34,0.34,0.8803795000000001,1509.1999999999985,1331.2907692307692,0.9805687884615385,82.22201730769227
0.34,0.36,0.8793053076923076,1509.1999999999985,1329.6465384615387,0.9806583269230771,82.5973326923077
0.34,0.38,0.8775838076923074,1509.1999999999985,1326.9534615384619,0.9806783846153849,83.07429807692307
0.34,0.4,0.8759747307692305,1509.1999999999985,1324.3611538461535,0.980656480769231,83.1082346153846
0.36,-0.4,0.9039742307692307,1509.1999999999985,1364.9944230769229,0.9555536346153845,15.586327634615385
0.36,-0.38,0.9046177115384615,1509.1999999999985,1365.8698076923076,0.9567330961538458,17.83110607692308
0.36,-0.36,0.9052833461538459,1509.1999999999985,1366.7646153846154,0.9579076730769229,19.99975996153846
0.36,-0.34,0.9056873461538462,1509.1999999999985,1367.4000000000003,0.9590534423076923,22.268600442307694
0.36,-0.32,0.9059975576923076,1509.1999999999985,1368.0036538461538,0.9601868269230768,24.61258380769231
0.36,-0.3,0.9063622884615383,1509.1999999999985,1368.5923076923077,0.9612916153846155,26.837406538461543
0.36,-0.28,0.906378596153846,1509.1999999999985,1368.6869230769228,0.9623345,29.071084230769234
0.36,-0.26,0.9066965576923074,1509.1999999999985,1369.19,0.9633811538461537,31.486763076923086
0.36,-0.24,0.9064138846153846,1509.1999999999985,1368.7134615384614,0.9643951923076918,34.20791769230768
0.36,-0.22,0.9062970000000001,1509.1999999999985,1368.809423076923,0.965394326923077,36.50379807692306
0.36,-0.2,0.9060874807692306,1509.1999999999985,1368.5484615384619,0.9663548653846151,38.93171403846153
0.36,-0.18,0.9061565576923077,1509.1999999999985,1368.8600000000001,0.9672727307692307,40.84099807692308
0.36,-0.16,0.9061405384615385,1509.1999999999985,1368.984423076923,0.9681798076923076,42.98655384615384
0.36,-0.14,0.9060288846153844,1509.1999999999985,1368.8525000000004,0.9690475961538463,44.94178076923076
0.36,-0.12,0.9055601346153844,1509.1999999999985,1368.1669230769232,0.969894173076923,47.41466153846154
0.36,-0.1,0.9050861153846153,1509.1999999999985,1367.3563461538465,0.9707053846153848,49.69027499999999
0.36,-0.08,0.9042748653846153,1509.1999999999985,1366.136346153846,0.9715102115384615,52.4115826923077
0.36,-0.06,0.9036766153846152,1509.1999999999985,1365.2771153846156,0.9722662692307691,54.58975384615383
0.36,-0.04,0.9030244807692307,1509.1999999999985,1364.3625000000002,0.9729922499999998,56.974575
0.36,-0.02,0.9023843269230768,1509.1999999999985,1363.2794230769225,0.9736669615384618,58.93264038461538
0.36,0.0,0.9013294230769229,1509.1999999999985,1361.599807692308,0.9742885192307698,61.210282692307715
0.36,0.02,0.9002267307692307,1509.1999999999985,1359.9846153846154,0.9748744038461539,63.41303461538462
0.36,0.04,0.8991546538461536,1509.1999999999985,1358.3246153846155,0.9754314615384617,65.62974615384614
0.36,0.06,0.8977636346153844,1509.1999999999985,1356.204230769231,0.9759487115384615,67.70362307692307
0.36,0.08,0.8961406538461538,1509.1999999999985,1353.7869230769231,0.9764422692307693,69.56921538461538
0.36,0.1,0.8947445384615383,1509.1999999999985,1351.6684615384615,0.9768977500000001,71.434625
0.36,0.12,0.8933773653846158,1509.1999999999985,1349.7426923076926,0.9773477115384613,72.94939038461538
0.36,0.14,0.8920610384615382,1509.1999999999985,1347.8596153846156,0.9777283076923076,74.0714173076923
0.36,0.16,0.8910550192307694,1509.1999999999985,1346.6209615384614,0.9781126153846151,75.35961923076923
0.36,0.18,0.8902121923076926,1509.1999999999985,1345.4282692307693,0.9784396153846153,76.50925
0.36,0.2,0.8891912115384616,1509.1999999999985,1343.939038461539,0.9787416923076921,77.47954423076922
0.36,0.22,0.887754096153846,1509.1999999999985,1341.6142307692314,0.9790347692307696,78.89432884615387
0.36,0.24,0.8864886153846151,1509.1999999999985,1339.741153846154,0.9792972884615383,80.27201346153846
0.36,0.26,0.88486825,1509.1999999999985,1337.4644230769236,0.9795044230769231,81.25364615384618
0.36,0.28,0.8831705769230768,1509.1999999999985,1335.1150000000005,0.9796989038461538,82.1853153846154
0.36,0.3,0.8815407884615385,1509.1999999999985,1332.6903846153848,0.9798669038461537,82.68866346153845
0.36,0.32,0.8802262307692311,1509.1999999999985,1330.7690384615385,0.9800018076923078,82.88820769230769
0.36,0.34,0.8785012692307692,1509.1999999999985,1328.3284615384616,0.9800880000000004,83.61707307692308
0.36,0.36,0.8772468846153844,1509.1999999999985,1326.4325000000003,0.9801578076923078,83.43202692307692
0.36,0.38,0.8757305961538463,1509.1999999999985,1324.1696153846156,0.9801927499999997,83.39998076923077
0.36,0.4,0.8742861730769231,1509.1999999999985,1321.9026923076924,0.9801845384615385,83.31354423076924
0.38,-0.4,0.9021015384615381,1509.1999999999985,1362.2601923076925,0.9551703846153846,16.210748173076926
0.38,-0.38,0.9026744423076924,1509.1999999999985,1362.986346153846,0.9563419807692308,18.615544673076922
0.38,-0.36,0.9032817499999998,1509.1999999999985,1363.8959615384617,0.9575117115384617,20.88539790384616
0.38,-0.34,0.9037802307692309,1509.1999999999985,1364.678269230769,0.9586529807692311,23.164187115384614
0.38,-0.32,0.9040749230769234,1509.1999999999985,1365.1915384615386,0.9597793076923078,25.40292490384615
0.38,-0.3,0.9046259615384616,1509.1999999999985,1366.1021153846157,0.960888173076923,27.55522884615385
0.38,-0.28,0.90460125,1509.1999999999985,1366.1446153846155,0.9619357884615384,29.853473461538467
0.38,-0.26,0.9050181923076924,1509.1999999999985,1366.79173076923,0.9629859423076922,32.029859807692304
0.38,-0.24,0.9050917115384612,1509.1999999999985,1366.933653846154,0.9639947307692306,34.2218378846154
0.38,-0.22,0.9050166153846154,1509.1999999999985,1366.8973076923078,0.9649773461538462,36.639576346153845
0.38,-0.2,0.9045570961538462,1509.1999999999985,1366.1721153846156,0.9659324615384618,39.18846
0.38,-0.18,0.904372230769231,1509.1999999999985,1366.1103846153844,0.9668483461538462,41.17607500000001
0.38,-0.16,0.9043945576923077,1509.1999999999985,1366.2709615384615,0.9677566538461542,43.46890192307691
0.38,-0.14,0.9040553461538463,1509.1999999999985,1365.7250000000001,0.968637846153846,45.96577307692309
0.38,-0.12,0.9038667307692307,1509.1999999999985,1365.5313461538462,0.969485076923077,48.28390961538464
0.38,-0.1,0.9033380961538462,1509.1999999999985,1364.779423076923,0.9702894999999998,50.542401923076916
0.38,-0.08,0.9025259807692311,1509.1999999999985,1363.615576923077,0.9710693461538463,52.934682692307675
0.38,-0.06,0.902039519230769,1509.1999999999985,1362.9807692307695,0.9718069807692307,55.076886538461544
0.38,-0.04,0.9013368653846157,1509.1999999999985,1361.9757692307694,0.972498903846154,57.2061980769231
0.38,-0.02,0.9006715769230768,1509.1999999999985,1360.7807692307688,0.9731665576923075,59.11564615384615
0.38,0.0,0.8997127884615382,1509.1999999999985,1359.2776923076922,0.9737962307692306,61.338555769230766
0.38,0.02,0.8987221730769234,1509.1999999999985,1357.792692307693,0.9743847500000005,63.52465
0.38,0.04,0.8976567499999999,1509.1999999999985,1356.1584615384616,0.9749466346153847,65.78165769230772
0.38,0.06,0.896314096153846,1509.1999999999985,1354.066730769231,0.9754596923076918,67.799
0.38,0.08,0.8946343076923073,1509.1999999999985,1351.595576923077,0.9759588461538461,69.71906923076924
0.38,0.1,0.8931784038461538,1509.1999999999985,1349.4182692307693,0.9764294423076922,71.7838153846154
0.38,0.12,0.8914999807692309,1509.1999999999985,1347.0049999999997,0.9768591730769228,73.18802884615384
0.38,0.14,0.889958134615385,1509.1999999999985,1344.867307692308,0.9772401346153848,74.72302499999999
0.38,0.16,0.889055923076923,1509.1999999999985,1343.709423076923,0.9776166730769232,75.80140576923078
0.38,0.18,0.8881833461538461,1509.1999999999985,1342.4255769230767,0.9779388653846155,76.99718653846153
0.38,0.2,0.8873270192307691,1509.1999999999985,1341.1434615384615,0.9782280576923076,77.72048076923076
0.38,0.22,0.8859912499999998,1509.1999999999985,1339.0271153846154,0.9785203076923072,78.94302115384617
0.38,0.24,0.8848114038461533,1509.1999999999985,1337.2599999999998,0.9787727115384615,80.0071903846154
0.38,0.26,0.8833244807692309,1509.1999999999985,1335.2605769230768,0.9789880576923078,80.93549615384616
0.38,0.28,0.8818091346153845,1509.1999999999985,1333.1753846153847,0.9791786730769232,81.51489038461538
0.38,0.3,0.8801249423076924,1509.1999999999985,1330.5799999999997,0.9793592692307692,82.23396346153845
0.38,0.32,0.8789239615384616,1509.1999999999985,1328.6353846153847,0.979495826923077,82.65298461538463
0.38,0.34,0.8773377884615384,1509.1999999999985,1326.339230769231,0.9795820384615385,83.06605384615384
0.38,0.36,0.8764118846153844,1509.1999999999985,1325.011346153846,0.9796275576923075,82.09436153846153
0.38,0.38,0.8747805000000001,1509.1999999999985,1322.5642307692303,0.9796508461538462,82.0782423076923
0.38,0.4,0.8733234615384615,1509.1999999999985,1320.2771153846154,0.9796342692307695,81.80346153846155
0.4,-0.4,0.9007988653846151,1509.1999999999985,1360.3065384615388,0.9547400576923076,16.062664692307692
0.4,-0.38,0.901411403846154,1509.1999999999985,1361.1523076923074,0.9559233846153842,18.28439876923077
0.4,-0.36,0.9018830769230767,1509.1999999999985,1361.7457692307694,0.9571028653846151,20.651156346153847
0.4,-0.34,0.9022766153846155,1509.1999999999985,1362.4053846153852,0.9582362884615384,22.920817711538454
0.4,-0.32,0.9026970769230771,1509.1999999999985,1363.066730769231,0.959364173076923,25.01372692307692
0.4,-0.3,0.9031958653846153,1509.1999999999985,1363.8765384615383,0.9604683076923076,27.13779846153846
0.4,-0.28,0.9031678076923075,1509.1999999999985,1363.8475,0.9615140192307693,29.46868057692308
0.4,-0.26,0.9032368653846151,1509.1999999999985,1364.017692307692,0.9625612692307691,31.785632115384615
0.4,-0.24,0.9032305961538464,1509.1999999999985,1364.1105769230767,0.9635651153846154,34.03065384615384
0.4,-0.22,0.9031136730769231,1509.1999999999985,1364.132115384615,0.9645511346153846,36.3579076923077
0.4,-0.2,0.902686634615385,1509.1999999999985,1363.4673076923077,0.9655153076923078,39.08682884615384
0.4,-0.18,0.9025695384615386,1509.1999999999985,1363.445961538462,0.9664190192307693,41.04120192307692
0.4,-0.16,0.9026315384615387,1509.1999999999985,1363.6215384615377,0.9672986730769233,43.15802884615386
0.4,-0.14,0.9025492692307693,1509.1999999999985,1363.5375000000001,0.9681614807692308,45.51898461538463
0.4,-0.12,0.9025780192307695,1509.1999999999985,1363.6713461538468,0.9689934038461541,47.76649230769231
0.4,-0.1,0.9022281730769233,1509.1999999999985,1363.0842307692305,0.9697998076923078,50.01482307692307
0.4,-0.08,0.9014091153846151,1509.1999999999985,1361.9142307692307,0.9705785384615381,52.2537153846154
0.4,-0.06,0.9006183461538461,1509.1999999999985,1360.7278846153845,0.971319519230769,54.74422884615386
0.4,-0.04,0.8996242500000002,1509.1999999999985,1359.2994230769232,0.9720160769230769,57.007455769230766
0.4,-0.02,0.8989607884615385,1509.1999999999985,1358.225576923077,0.9726878461538461,58.77541923076923
0.4,0.0,0.8980373076923076,1509.1999999999985,1356.7151923076924,0.9733200384615386,61.15133076923076
0.4,0.02,0.8968901730769226,1509.1999999999985,1354.871730769231,0.9739067115384613,63.7006
0.4,0.04,0.8954788076923078,1509.1999999999985,1352.7305769230773,0.974458596153846,66.24644807692309
0.4,0.06,0.8940375000000002,1509.1999999999985,1350.5665384615386,0.9749815769230765,68.40960576923075
0.4,0.08,0.892386673076923,1509.1999999999985,1348.1642307692307,0.9754727692307692,70.43534038461539
0.4,0.1,0.8913460000000002,1509.1999999999985,1346.7634615384618,0.9759235576923074,72.06778846153844
0.4,0.12,0.8896619230769234,1509.1999999999985,1344.2884615384614,0.9763496923076924,73.65009807692309
0.4,0.14,0.8878154230769228,1509.1999999999985,1341.615384615385,0.9767479807692306,75.6710730769231
0.4,0.16,0.8870431346153845,1509.1999999999985,1340.6298076923076,0.9771151923076923,76.53943076923079
0.4,0.18,0.8862783846153846,1509.1999999999985,1339.5430769230768,0.9774285769230772,77.46269807692305
0.4,0.2,0.8851893461538463,1509.1999999999985,1337.846346153846,0.9777133653846152,78.32107499999998
0.4,0.22,0.8842374230769233,1509.1999999999985,1336.4061538461538,0.9779976923076921,79.04370769230766
0.4,0.24,0.8830017307692308,1509.1999999999985,1334.5826923076925,0.9782190769230765,80.05261923076922
0.4,0.26,0.8815164038461538,1509.1999999999985,1332.5296153846155,0.978427442307692,81.00813653846151
0.4,0.28,0.8801660384615386,1509.1999999999985,1330.5294230769234,0.9785952499999999,81.56570576923079
0.4,0.3,0.8784168076923075,1509.1999999999985,1327.8723076923077,0.9787659423076925,82.28930384615386
0.4,0.32,0.8770827115384615,1509.1999999999985,1325.794423076923,0.9789108269230768,82.93977307692307
0.4,0.34,0.8757623653846154,1509.1999999999985,1323.8369230769229,0.9789879038461536,83.46694615384617
0.4,0.36,0.8746129807692307,1509.1999999999985,1322.108846153846,0.9790698461538463,82.87133269230769
0.4,0.38,0.8728609999999999,1509.1999999999985,1319.4882692307692,0.9791114615384614,83.12695576923076
0.4,0.4,0.871494173076923,1509.1999999999985,1317.4584615384617,0.9791100000000001,82.40142500000002
0.42,-0.4,0.8988428461538462,1509.1999999999985,1357.3226923076925,0.9542264038461539,16.45981907692308
0.42,-0.38,0.8995228269230768,1509.1999999999985,1358.26,0.9553938461538459,18.647470538461537
0.42,-0.36,0.9000432115384616,1509.1999999999985,1358.9328846153844,0.9565618076923074,20.863999596153846
0.42,-0.34,0.9002127500000001,1509.1999999999985,1359.2338461538457,0.9576929807692303,23.15895915384615
0.42,-0.32,0.90049975,1509.1999999999985,1359.7444230769229,0.9588148846153849,25.157353057692315
0.42,-0.3,0.9007721923076921,1509.1999999999985,1360.3882692307693,0.9599208846153842,27.290678269230774
0.42,-0.28,0.9008484999999999,1509.1999999999985,1360.4828846153846,0.9609640384615384,29.58938096153847
0.42,-0.26,0.9007029423076927,1509.1999999999985,1360.2303846153848,0.962009615384615,31.9531553846154
0.42,-0.24,0.9005568653846155,1509.1999999999985,1360.0896153846154,0.9629962499999999,34.19565711538462
0.42,-0.22,0.9003928846153848,1509.1999999999985,1359.9509615384618,0.963999403846154,36.522932499999996
0.42,-0.2,0.900172673076923,1509.1999999999985,1359.6530769230767,0.9649703653846153,38.94057884615384
0.42,-0.18,0.9000776153846152,1509.1999999999985,1359.6575,0.965905538461538,41.11954038461538
0.42,-0.16,0.8999924807692307,1509.1999999999985,1359.6494230769235,0.9668016153846156,43.26948076923077
0.42,-0.14,0.8997769038461539,1509.1999999999985,1359.3371153846153,0.9676386730769232,45.52079615384615
0.42,-0.12,0.8999320000000003,1509.1999999999985,1359.7159615384621,0.9684869615384617,47.652265384615376
0.42,-0.1,0.8996709230769232,1509.1999999999985,1359.3574999999998,0.9692860961538459,49.88696153846153
0.42,-0.08,0.8989274038461539,1509.1999999999985,1358.2213461538458,0.9700508653846153,52.37033269230768
0.42,-0.06,0.8982954423076923,1509.1999999999985,1357.1773076923075,0.9707726153846156,54.56143461538463
0.42,-0.04,0.8971871538461537,1509.1999999999985,1355.4530769230769,0.9714527307692306,56.981457692307714
0.42,-0.02,0.8967214423076922,1509.1999999999985,1354.7611538461535,0.9721339615384615,58.66778846153847
0.42,0.0,0.8957865192307691,1509.1999999999985,1353.3096153846152,0.9727465000000005,60.698263461538446
0.42,0.02,0.8947832884615384,1509.1999999999985,1351.7540384615384,0.9733296923076923,62.901082692307675
0.42,0.04,0.89367125,1509.1999999999985,1350.1488461538463,0.9738854038461537,64.92174230769231
0.42,0.06,0.8926935384615382,1509.1999999999985,1348.534615384615,0.9744321153846154,66.81758653846154
0.42,0.08,0.8911325192307695,1509.1999999999985,1346.302115384615,0.974938326923077,68.64445961538462
0.42,0.1,0.8902868461538461,1509.1999999999985,1345.208076923077,0.9753951923076927,69.81923076923077
0.42,0.12,0.8892168076923078,1509.1999999999985,1343.7050000000002,0.975821576923077,71.05041153846153
0.42,0.14,0.8874706153846154,1509.1999999999985,1341.0569230769227,0.9762253846153846,73.2542653846154
0.42,0.16,0.8865071153846156,1509.1999999999985,1339.693269230769,0.9766174038461539,74.47861153846155
0.42,0.18,0.885303673076923,1509.1999999999985,1337.8778846153846,0.9769469038461538,75.74965961538463
0.42,0.2,0.8843685769230771,1509.1999999999985,1336.3642307692312,0.9772172499999999,76.78835576923076
0.42,0.22,0.8830401153846152,1509.1999999999985,1334.3234615384617,0.9775056923076922,77.96423653846153
0.42,0.24,0.8819006538461539,1509.1999999999985,1332.7475000000002,0.9777035576923073,78.95044615384616
0.42,0.26,0.8801049807692306,1509.1999999999985,1330.332307692308,0.9779039999999998,80.0991653846154
0.42,0.28,0.8785070769230772,1509.1999999999985,1327.9328846153849,0.9780653461538464,80.66094999999999
0.42,0.3,0.8768533269230768,1509.1999999999985,1325.3813461538464,0.9782155769230769,81.36185961538462
0.42,0.32,0.8755570961538462,1509.1999999999985,1323.5248076923078,0.9783565961538461,81.89773846153847
0.42,0.34,0.8745068269230767,1509.1999999999985,1322.0898076923077,0.9784547307692312,82.34085000000002
0.42,0.36,0.8735347307692312,1509.1999999999985,1320.5940384615385,0.9785333653846157,81.69440961538461
0.42,0.38,0.8724419038461539,1509.1999999999985,1318.91,0.9785702884615386,81.65447884615385
0.42,0.4,0.8712615,1509.1999999999985,1317.2323076923078,0.9785411153846153,80.88960769230769
0.44,-0.4,0.8976883461538461,1509.1999999999985,1355.5430769230768,0.9537191153846156,16.37491113461539
0.44,-0.38,0.8982535000000003,1509.1999999999985,1356.2992307692305,0.9548949423076921,18.65058857692307
0.44,-0.36,0.8986984615384617,1509.1999999999985,1356.8628846153847,0.9560549230769234,20.91810625
0.44,-0.34,0.8987407500000001,1509.1999999999985,1357.0375,0.9571843076923077,23.183413942307688
0.44,-0.32,0.8988819038461542,1509.1999999999985,1357.2763461538455,0.9583074999999999,25.263085711538466
0.44,-0.3,0.8989573461538464,1509.1999999999985,1357.4955769230767,0.9594058653846154,27.739588653846162
0.44,-0.28,0.8991339230769234,1509.1999999999985,1357.815192307692,0.9604350384615385,29.96436711538462
0.44,-0.26,0.8990789615384615,1509.1999999999985,1357.7805769230768,0.9614487692307694,32.19780692307693
0.44,-0.24,0.8989377115384612,1509.1999999999985,1357.6190384615386,0.9624459999999999,34.43982865384615
0.44,-0.22,0.8987646730769229,1509.1999999999985,1357.497115384616,0.9634409615384614,36.5687123076923
0.44,-0.2,0.8988074230769231,1509.1999999999985,1357.7796153846155,0.9644096346153845,38.439905769230755
0.44,-0.18,0.8985836153846154,1509.1999999999985,1357.5615384615385,0.9653330000000001,40.57895192307691
0.44,-0.16,0.8985736346153842,1509.1999999999985,1357.5098076923082,0.966216826923077,42.61275576923076
0.44,-0.14,0.8982773846153843,1509.1999999999985,1357.1767307692307,0.9670458461538461,44.671303846153855
0.44,-0.12,0.8983155384615386,1509.1999999999985,1357.4028846153842,0.9678711153846155,46.646990384615385
0.44,-0.1,0.8978907115384615,1509.1999999999985,1356.730576923077,0.9686481730769232,48.597428846153846
0.44,-0.08,0.8972300192307692,1509.1999999999985,1355.721346153846,0.9694046923076927,51.05659230769232
0.44,-0.06,0.8965674615384613,1509.1999999999985,1354.7319230769228,0.9701343653846156,53.32521153846154
0.44,-0.04,0.8954752499999997,1509.1999999999985,1352.9384615384615,0.970798673076923,55.776034615384624
0.44,-0.02,0.8950676730769229,1509.1999999999985,1352.2911538461537,0.9714762884615383,57.22198076923078
0.44,0.0,0.8942726153846151,1509.1999999999985,1351.1728846153846,0.9721193653846153,58.860392307692294
0.44,0.02,0.893583826923077,1509.1999999999985,1350.110576923077,0.9727242115384617,60.877263461538455
0.44,0.04,0.8926680192307691,1509.1999999999985,1348.7598076923082,0.9732971153846154,63.23010576923075
0.44,0.06,0.8916786923076925,1509.1999999999985,1347.1165384615379,0.9738604423076924,65.28947884615386
0.44,0.08,0.8902702115384614,1509.1999999999985,1345.0623076923075,0.9743833461538464,67.34353846153846
0.44,0.1,0.889521173076923,1509.1999999999985,1344.1461538461538,0.9748379230769231,68.44233846153847
0.44,0.12,0.8883292307692311,1509.1999999999985,1342.4263461538458,0.9752816153846156,70.06785192307693
0.44,0.14,0.8867236346153847,1509.1999999999985,1340.0059615384619,0.9756580384615384,72.10095192307693
0.44,0.16,0.8855809423076925,1509.1999999999985,1338.3380769230766,0.9760534230769232,73.54238461538465
0.44,0.18,0.884401,1509.1999999999985,1336.6546153846155,0.9763873076923077,74.84100192307692
0.44,0.2,0.8829679423076923,1509.1999999999985,1334.3373076923078,0.9766769615384615,76.52840384615386
0.44,0.22,0.8815333076923076,1509.1999999999985,1332.1461538461538,0.976963346153846,77.60605769230769
0.44,0.24,0.8802379807692309,1509.1999999999985,1330.3574999999998,0.9771906923076923,78.60099999999998
0.44,0.26,0.8785687692307693,1509.1999999999985,1328.0496153846157,0.977398115384615,79.87210769230771
0.44,0.28,0.8770595961538464,1509.1999999999985,1325.7028846153846,0.977568423076923,80.3621096153846
0.44,0.3,0.8755385961538459,1509.1999999999985,1323.2892307692312,0.9776958653846155,80.81899807692305
0.44,0.32,0.8743886730769227,1509.1999999999985,1321.7661538461539,0.9778440576923075,81.25340384615386
0.44,0.34,0.873494096153846,1509.1999999999985,1320.581923076923,0.97792975,81.34914807692309
0.44,0.36,0.8723147884615384,1509.1999999999985,1318.8898076923074,0.9779883846153846,81.05352307692306
0.44,0.38,0.871037634615385,1509.1999999999985,1316.9226923076922,0.9779900384615382,80.75647884615381
0.44,0.4,0.8696305192307693,1509.1999999999985,1314.8590384615384,0.9779694807692304,80.1117923076923
0.46,-0.4,0.8952184999999999,1509.1999999999985,1351.8648076923077,0.9531277500000002,16.49104632692308
0.46,-0.38,0.8957359807692308,1509.1999999999985,1352.489423076923,0.9543106730769227,18.69110257692308
0.46,-0.36,0.8961553269230769,1509.1999999999985,1353.0253846153848,0.9554736346153846,20.912511288461534
0.46,-0.34,0.8964385769230773,1509.1999999999985,1353.5257692307694,0.9566032115384621,23.256547769230774
0.46,-0.32,0.8966922115384615,1509.1999999999985,1354.013653846154,0.9577168076923079,25.134411980769222
0.46,-0.3,0.8970581730769229,1509.1999999999985,1354.7530769230766,0.9588028653846155,27.3445325
0.46,-0.28,0.8970748653846153,1509.1999999999985,1354.7559615384619,0.9598416346153849,29.68654115384616
0.46,-0.26,0.8972278461538459,1509.1999999999985,1355.0367307692306,0.9608552692307695,31.82792903846154
0.46,-0.24,0.8971407115384616,1509.1999999999985,1354.8486538461536,0.9618237500000004,34.14925942307692
0.46,-0.22,0.896821096153846,1509.1999999999985,1354.5,0.9628042884615385,36.58988115384615
0.46,-0.2,0.8968205192307692,1509.1999999999985,1354.6675,0.9637534615384613,38.680001730769234
0.46,-0.18,0.8965830192307693,1509.1999999999985,1354.4551923076922,0.9646593846153846,40.86584230769232
0.46,-0.16,0.8965625192307692,1509.1999999999985,1354.4563461538464,0.9655417884615385,42.76848461538462
0.46,-0.14,0.8964849807692308,1509.1999999999985,1354.4299999999998,0.9663758653846156,44.68771346153846
0.46,-0.12,0.8966098269230768,1509.1999999999985,1354.7686538461542,0.967194730769231,46.6368576923077
0.46,-0.1,0.8963376923076919,1509.1999999999985,1354.3803846153844,0.9679687692307694,48.623201923076905
0.46,-0.08,0.8957643076923075,1509.1999999999985,1353.4959615384619,0.9687384423076921,50.79017884615383
0.46,-0.06,0.8951165576923076,1509.1999999999985,1352.6163461538458,0.9694659615384615,52.89641153846154
0.46,-0.04,0.8941505000000001,1509.1999999999985,1351.1642307692307,0.970141903846154,55.01109999999999
0.46,-0.02,0.8934050384615386,1509.1999999999985,1349.9336538461541,0.9708081153846153,57.20598076923076
0.46,0.0,0.8926273653846153,1509.1999999999985,1348.7380769230767,0.9714448269230771,59.15192499999998
0.46,0.02,0.891903230769231,1509.1999999999985,1347.5398076923072,0.9720429038461538,61.2153576923077
0.46,0.04,0.8912646153846153,1509.1999999999985,1346.6019230769234,0.9726355384615384,63.41106153846153
0.46,0.06,0.8897371730769229,1509.1999999999985,1344.0575000000001,0.973204096153846,66.01492499999999
0.46,0.08,0.887990096153846,1509.1999999999985,1341.4898076923077,0.973742923076923,68.38959038461539
0.46,0.1,0.8865746538461539,1509.1999999999985,1339.5125000000003,0.9742049423076924,70.01295192307693
0.46,0.12,0.8850276346153846,1509.1999999999985,1337.1605769230764,0.9746465192307695,71.73753653846153
0.46,0.14,0.8835814230769233,1509.1999999999985,1335.0319230769228,0.9750419423076924,73.2585057692308
0.46,0.16,0.8824146346153845,1509.1999999999985,1333.335,0.9754232499999999,74.37637115384616
