abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
-0.06,-0.3,0.8394815164835161,1509.1999999999985,1270.6004395604393,0.9535493846153852,143.71586813186815
-0.06,-0.28,0.8401747142857143,1509.1999999999985,1271.2031868131864,0.9539298901098903,143.86897802197802
-0.06,-0.26,0.8424270549450549,1509.1999999999985,1275.4018681318685,0.9543670000000005,143.33501098901095
-0.06,-0.24,0.8442135934065935,1509.1999999999985,1278.1401098901101,0.9547450439560435,142.50662637362637
-0.06,-0.22,0.8447256703296706,1509.1999999999985,1278.455714285715,0.9550225494505497,143.27583516483517
-0.06,-0.2,0.8461486923076922,1509.1999999999985,1279.7939560439556,0.955509406593406,144.1174065934066
-0.06,-0.18,0.8474913956043958,1509.1999999999985,1283.7775824175822,0.9557595934065934,142.25310989010993
-0.06,-0.16,0.8485233186813187,1509.1999999999985,1284.7216483516486,0.9559366923076923,142.41256043956042
-0.06,-0.14,0.8497915934065929,1509.1999999999985,1286.9034065934068,0.9560396483516486,141.20512087912087
-0.06,-0.12,0.8498887582417584,1509.1999999999985,1286.6951648351649,0.9563963846153847,142.86495604395603
-0.06,-0.1,0.8512628021978023,1509.1999999999985,1289.3475824175825,0.956596967032967,140.66603846153845
-0.06,-0.08,0.8516929010989012,1509.1999999999985,1289.9029670329664,0.9568335714285714,141.13141758241758
-0.06,-0.06,0.851720164835165,1509.1999999999985,1289.4712087912083,0.9568041208791206,142.1099230769231
-0.06,-0.04,0.8522916043956047,1509.1999999999985,1289.5152747252748,0.9568906153846152,142.48346153846157
-0.06,-0.02,0.852981692307692,1509.1999999999985,1291.1663736263733,0.9569883736263737,141.1187582417582
-0.06,0.0,0.8520465164835165,1509.1999999999985,1290.125054945055,0.9569175604395608,141.6234945054945
-0.06,0.02,0.851799824175824,1509.1999999999985,1289.3542857142859,0.9569884615384616,142.37381318681318
-0.06,0.04,0.8522210219780217,1509.1999999999985,1290.521428571429,0.9568213406593409,141.3967692307692
-0.06,0.06,0.8520833956043957,1509.1999999999985,1290.2701098901093,0.9567663296703293,140.73765934065938
-0.06,0.08,0.8512591868131866,1509.1999999999985,1288.1710989010992,0.9567771978021977,141.8496923076923
-0.06,0.1,0.8502478131868136,1509.1999999999985,1287.3873626373627,0.9565336263736266,142.2018461538461
-0.06,0.12,0.8503391538461536,1509.1999999999985,1286.5703296703296,0.9563014175824172,141.93706593406586
-0.06,0.14,0.8488941098901096,1509.1999999999985,1285.237692307692,0.9560780989010987,141.40972527472525
-0.06,0.16,0.8484884285714288,1509.1999999999985,1284.1348351648353,0.9559726703296704,141.81174725274727
-0.06,0.18,0.8467770549450548,1509.1999999999985,1282.6128571428574,0.9556296923076921,141.02928571428566
-0.06,0.2,0.8469595494505496,1509.1999999999985,1282.8099999999995,0.9553192087912087,139.87553846153844
-0.06,0.22,0.8443642967032967,1509.1999999999985,1278.584725274725,0.9551110989010989,141.83324175824174
-0.06,0.24,0.843101175824176,1509.1999999999985,1277.0785714285714,0.9546421538461536,141.50123076923077
-0.06,0.26,0.8416154725274722,1509.1999999999985,1274.4919780219786,0.9542225604395607,142.13996703296704
-0.06,0.28,0.8399629010989011,1509.1999999999985,1271.289340659341,0.9538761758241757,143.00202197802196
-0.06,0.3,0.838882032967033,1509.1999999999985,1270.37010989011,0.9533688461538458,141.65039560439567
-0.06,0.32,0.8361229670329673,1509.1999999999985,1266.338241758242,0.9529050549450557,143.7517032967033
-0.06,0.34,0.8379074285714287,1509.1999999999985,1267.6887912087914,0.952467087912088,139.38040989010992
-0.06,0.36,0.8395807912087908,1509.1999999999985,1270.4751648351648,0.9520240329670331,134.81178021978025
-0.06,0.38,0.8404182417582421,1509.1999999999985,1270.9901098901096,0.951313989010989,130.8061670329671
-0.06,0.4,0.840837043956044,1509.1999999999985,1270.0851648351652,0.950742549450549,127.85766813186811
-0.04,-0.4,0.8374453956043953,1509.1999999999985,1266.2150549450548,0.9520444615384613,134.6676076923077
-0.04,-0.38,0.8364448791208788,1509.1999999999985,1263.9669230769227,0.9526750659340661,139.9870736263736
-0.04,-0.36,0.8372620439560439,1509.1999999999985,1266.2445054945051,0.953194142857143,141.10053956043967
-0.04,-0.34,0.8370027582417586,1509.1999999999985,1265.684395604395,0.9538378131868137,144.98315384615393
-0.04,-0.32,0.8380374835164834,1509.1999999999985,1267.104945054945,0.9542076703296704,146.16913186813187
-0.04,-0.3,0.8400772637362643,1509.1999999999985,1270.9569230769232,0.9546346703296704,145.07220879120882
-0.04,-0.28,0.8413412417582417,1509.1999999999985,1272.6048351648355,0.9550651538461543,144.5964615384615
-0.04,-0.26,0.8420484945054947,1509.1999999999985,1272.0519780219781,0.9555314285714285,147.22596703296702
-0.04,-0.24,0.8441832527472527,1509.1999999999985,1276.58,0.9560136483516485,145.76831868131865
-0.04,-0.22,0.8450555054945058,1509.1999999999985,1278.5612087912089,0.9562772527472523,145.50282417582417
-0.04,-0.2,0.8468737032967033,1509.1999999999985,1279.7416483516479,0.9566376813186807,145.36546153846157
-0.04,-0.18,0.8482686703296702,1509.1999999999985,1283.6307692307691,0.9569660659340657,143.92754945054944
-0.04,-0.16,0.8487198021978024,1509.1999999999985,1284.4586813186813,0.9572840109890112,144.2458791208791
-0.04,-0.14,0.8496166043956043,1509.1999999999985,1285.0610989010993,0.9574336263736268,144.99314285714283
-0.04,-0.12,0.8502592857142853,1509.1999999999985,1286.9879120879123,0.9576804505494508,143.8323296703296
-0.04,-0.1,0.851611714285714,1509.1999999999985,1286.7729670329672,0.957897824175824,145.3898241758242
-0.04,-0.08,0.8520285934065933,1509.1999999999985,1288.4307692307689,0.9580635384615387,144.57769230769225
-0.04,-0.06,0.8524480769230769,1509.1999999999985,1290.3351648351656,0.9580475164835164,143.12543956043956
-0.04,-0.04,0.8524223516483516,1509.1999999999985,1288.6470329670328,0.9581937912087917,145.45641758241763
-0.04,-0.02,0.8523804285714289,1509.1999999999985,1288.558681318681,0.958128824175824,145.54064835164834
-0.04,0.0,0.8529976043956042,1509.1999999999985,1290.9006593406593,0.9582284065934065,143.25532967032964
-0.04,0.02,0.8524123846153844,1509.1999999999985,1289.5404395604398,0.9581618571428575,144.3618791208791
-0.04,0.04,0.8525862087912084,1509.1999999999985,1290.0185714285717,0.9581600879120878,143.99292087912093
-0.04,0.06,0.8523547362637365,1509.1999999999985,1289.7904395604396,0.9579889450549451,143.01980219780214
-0.04,0.08,0.8518687912087913,1509.1999999999985,1288.4658241758243,0.9579186483516482,143.60412087912087
-0.04,0.1,0.8514496813186812,1509.1999999999985,1288.481098901099,0.957763098901099,143.2232747252747
-0.04,0.12,0.8505830549450553,1509.1999999999985,1286.0646153846155,0.9576111758241759,144.0905604395604
-0.04,0.14,0.8492294725274728,1509.1999999999985,1284.527912087912,0.9573497692307694,143.870989010989
-0.04,0.16,0.8483678351648349,1509.1999999999985,1283.8532967032963,0.9571073736263735,143.74153846153848
-0.04,0.18,0.8473379560439562,1509.1999999999985,1282.0780219780227,0.9568803186813192,143.5132967032967
-0.04,0.2,0.8463511318681319,1509.1999999999985,1280.9443956043956,0.9564470549450552,143.22505494505498
-0.04,0.22,0.8447208241758245,1509.1999999999985,1277.5679120879117,0.9563624505494507,144.9742637362637
-0.04,0.24,0.8432405714285716,1509.1999999999985,1275.792637362638,0.9558506813186811,144.580032967033
-0.04,0.26,0.8424210659340655,1509.1999999999985,1273.2404395604399,0.9555505604395604,145.79539560439557
-0.04,0.28,0.8394586923076923,1509.1999999999985,1269.0215384615385,0.9550444285714287,146.98147252747256
-0.04,0.3,0.8395076373626373,1509.1999999999985,1270.531318681319,0.9545872747252744,144.1692527472527
-0.04,0.32,0.8375572087912082,1509.1999999999985,1266.523736263736,0.9541090329670328,144.79686813186814
-0.04,0.34,0.8380848681318681,1509.1999999999985,1266.5768131868135,0.9536390989010987,141.50844395604395
-0.04,0.36,0.8397759230769233,1509.1999999999985,1269.6517582417591,0.9531839010989009,137.07465494505502
-0.04,0.38,0.8397775494505495,1509.1999999999985,1268.9525274725274,0.9525888791208789,134.60962087912085
-0.04,0.4,0.840361912087912,1509.1999999999985,1270.055164835165,0.9519372637362635,130.0833263736264
-0.02,-0.4,0.8370510329670331,1509.1999999999985,1264.2358241758245,0.9532888681318684,137.6570890109891
-0.02,-0.38,0.8366727582417577,1509.1999999999985,1263.6550549450546,0.9539003736263737,141.6578186813187
-0.02,-0.36,0.8366868571428571,1509.1999999999985,1264.6800000000003,0.954396967032967,144.0624065934066
-0.02,-0.34,0.836797043956044,1509.1999999999985,1265.0823076923082,0.9550020000000002,147.23502197802193
-0.02,-0.32,0.8377529780219779,1509.1999999999985,1266.0965934065937,0.9555281538461537,148.8216483516484
-0.02,-0.3,0.8396357362637364,1509.1999999999985,1269.1960439560437,0.9559124395604395,148.01207692307696
-0.02,-0.28,0.8417304175824176,1509.1999999999985,1272.0254945054946,0.9564837142857142,147.6761648351648
-0.02,-0.26,0.8419553406593405,1509.1999999999985,1271.7032967032967,0.9569035054945054,149.5412087912088
-0.02,-0.24,0.8446171758241756,1509.1999999999985,1275.8314285714287,0.9571954835164836,147.51845054945048
-0.02,-0.22,0.8460526043956043,1509.1999999999985,1278.806483516484,0.9574641648351646,146.95203296703298
-0.02,-0.2,0.8466957692307693,1509.1999999999985,1278.634945054945,0.9578240989010989,148.27776923076917
-0.02,-0.18,0.8477953296703296,1509.1999999999985,1280.843296703297,0.9580977032967035,148.3751428571429
-0.02,-0.16,0.8487118901098898,1509.1999999999985,1282.4684615384617,0.9584476263736263,147.42367032967033
-0.02,-0.14,0.8497270769230769,1509.1999999999985,1283.8526373626376,0.9587025274725269,147.33335164835168
-0.02,-0.12,0.8505513076923078,1509.1999999999985,1285.2306593406595,0.9588330329670329,147.27027472527476
-0.02,-0.1,0.85108121978022,1509.1999999999985,1286.0902197802197,0.9589932527472533,147.34092307692308
-0.02,-0.08,0.851690395604396,1509.1999999999985,1287.1504395604395,0.9591935934065932,147.42668131868126
-0.02,-0.06,0.8524256923076924,1509.1999999999985,1288.22967032967,0.9592299230769229,146.58150109890107
-0.02,-0.04,0.8527638241758243,1509.1999999999985,1287.1857142857148,0.9592686483516479,148.45739560439557
-0.02,-0.02,0.8525297142857142,1509.1999999999985,1287.6716483516484,0.9593612967032967,147.37182417582414
-0.02,0.0,0.8530760659340657,1509.1999999999985,1289.1920879120878,0.9593378351648353,146.7374725274725
-0.02,0.02,0.8525880329670332,1509.1999999999985,1289.0232967032969,0.9594199780219788,146.48634065934058
-0.02,0.04,0.8524845494505494,1509.1999999999985,1287.7150549450546,0.959178791208791,147.09995604395607
-0.02,0.06,0.8518132197802195,1509.1999999999985,1287.0257142857145,0.95933110989011,147.69179120879122
-0.02,0.08,0.8518091538461539,1509.1999999999985,1287.0399999999997,0.9591856813186816,146.84550549450543
-0.02,0.1,0.8505281098901096,1509.1999999999985,1284.960879120879,0.9589686813186808,147.80005494505494
-0.02,0.12,0.8501418901098904,1509.1999999999985,1285.4678021978023,0.958872373626374,146.7526263736264
-0.02,0.14,0.8492047912087909,1509.1999999999985,1284.2937362637363,0.958659978021978,146.08043956043963
-0.02,0.16,0.8487558241758244,1509.1999999999985,1283.5202197802196,0.9584193846153843,146.16487912087916
-0.02,0.18,0.8480453846153846,1509.1999999999985,1282.0392307692312,0.9581391538461537,146.23193406593407
-0.02,0.2,0.8462329670329671,1509.1999999999985,1279.102417582417,0.9577185714285712,146.17210989010994
-0.02,0.22,0.8452280549450547,1509.1999999999985,1277.995714285714,0.9574025274725275,145.9795604395605
-0.02,0.24,0.8437555164835163,1509.1999999999985,1275.8645054945057,0.9571142417582418,146.70409890109892
-0.02,0.26,0.8418606593406591,1509.1999999999985,1271.4331868131867,0.9567304505494504,147.9385604395604
-0.02,0.28,0.8407531978021976,1509.1999999999985,1271.4736263736263,0.9564017252747252,147.12358241758238
-0.02,0.3,0.8394418901098898,1509.1999999999985,1268.3043956043955,0.955749582417582,148.04097802197805
-0.02,0.32,0.8372557582417577,1509.1999999999985,1264.2806593406592,0.955318813186813,148.8387032967033
-0.02,0.34,0.8381943846153844,1509.1999999999985,1266.9724175824176,0.954880901098901,144.08479120879122
-0.02,0.36,0.8389075384615384,1509.1999999999985,1267.928681318681,0.9541937252747252,139.43079120879122
-0.02,0.38,0.8390871758241757,1509.1999999999985,1267.61065934066,0.9536275494505492,137.29020109890112
-0.02,0.4,0.8402782637362639,1509.1999999999985,1268.9432967032967,0.9531870109890113,132.80566593406596
0.0,-0.4,0.8362891098901096,1509.1999999999985,1261.9817582417581,0.9546126043956041,141.85429340659343
0.0,-0.38,0.8372923406593409,1509.1999999999985,1262.6320879120876,0.9551054505494508,144.58196263736264
0.0,-0.36,0.8365865714285715,1509.1999999999985,1262.6985714285715,0.9555844395604393,147.71046153846157
0.0,-0.34,0.8368054835164839,1509.1999999999985,1264.173296703297,0.9562125054945053,149.61306593406601
0.0,-0.32,0.8381269450549452,1509.1999999999985,1265.98,0.9565146043956041,150.41527472527468
0.0,-0.3,0.8392350549450547,1509.1999999999985,1267.2690109890113,0.9571214725274724,150.4543076923077
0.0,-0.28,0.8423549450549451,1509.1999999999985,1271.9602197802199,0.9575586593406592,149.58749450549453
0.0,-0.26,0.84246189010989,1509.1999999999985,1271.2464835164837,0.9580047912087911,151.26917582417585
0.0,-0.24,0.8446313186813189,1509.1999999999985,1275.9790109890112,0.958326593406593,148.75473626373625
0.0,-0.22,0.845625901098901,1509.1999999999985,1275.8983516483515,0.9586903296703293,150.58060439560444
0.0,-0.2,0.8467356813186815,1509.1999999999985,1277.9724175824174,0.9590335054945053,150.86049450549456
0.0,-0.18,0.8470614835164831,1509.1999999999985,1278.4287912087912,0.9592647802197803,151.5364505494505
0.0,-0.16,0.8487777692307694,1509.1999999999985,1280.6174725274725,0.9597528351648353,151.29970329670334
0.0,-0.14,0.8497902307692308,1509.1999999999985,1281.8885714285714,0.9599016593406592,150.98173626373625
0.0,-0.12,0.8500968131868131,1509.1999999999985,1282.6578021978023,0.9601154945054949,151.67247252747254
0.0,-0.1,0.8514166373626374,1509.1999999999985,1285.6829670329676,0.9602345384615386,148.92493406593408
0.0,-0.08,0.8513518461538461,1509.1999999999985,1284.574285714286,0.9605122967032971,151.59519780219782
0.0,-0.06,0.8528190439560439,1509.1999999999985,1286.5890109890115,0.9605633516483519,150.21097802197806
0.0,-0.04,0.8524572197802196,1509.1999999999985,1286.4640659340655,0.9604935934065936,150.23940659340667
0.0,-0.02,0.8526775714285715,1509.1999999999985,1285.379670329671,0.9605192197802197,151.78360439560436
0.0,0.0,0.8524087362637359,1509.1999999999985,1287.3721978021974,0.9605837472527474,149.72385714285716
0.0,0.02,0.8526660439560442,1509.1999999999985,1287.2692307692312,0.9605743186813192,149.85716483516475
0.0,0.04,0.8532988351648355,1509.1999999999985,1288.62989010989,0.960510285714286,148.55693406593406
0.0,0.06,0.8515614065934067,1509.1999999999985,1285.6467032967037,0.9604026813186816,150.0989010989011
0.0,0.08,0.8519537912087913,1509.1999999999985,1286.53010989011,0.9604087472527472,149.03725274725275
0.0,0.1,0.8512613406593403,1509.1999999999985,1285.688131868132,0.96012432967033,149.04543956043958
0.0,0.12,0.8504522087912085,1509.1999999999985,1283.1049450549453,0.9600367472527473,151.05347252747254
0.0,0.14,0.8485118351648351,1509.1999999999985,1281.488791208791,0.9597824725274725,150.2602637362638
0.0,0.16,0.8484036373626376,1509.1999999999985,1281.7079120879123,0.9595982637362639,148.9403626373626
0.0,0.18,0.8470595494505493,1509.1999999999985,1279.0087912087909,0.9592641098901099,150.11839560439563
0.0,0.2,0.8463973736263735,1509.1999999999985,1278.1385714285716,0.9588920329670334,149.0714725274725
0.0,0.22,0.8454461318681322,1509.1999999999985,1276.303076923077,0.9586719450549451,149.69672527472525
0.0,0.24,0.8430065054945054,1509.1999999999985,1271.66,0.9583709010989009,152.075934065934
0.0,0.26,0.8420592087912089,1509.1999999999985,1270.6589010989012,0.9577200439560443,150.35086813186808
0.0,0.28,0.8405978901098904,1509.1999999999985,1268.5802197802197,0.9574500439560438,150.60643956043953
0.0,0.3,0.8395807362637364,1509.1999999999985,1267.1943956043958,0.9570235714285713,150.33620879120878
0.0,0.32,0.8371147362637363,1509.1999999999985,1263.2224175824174,0.9564559230769225,150.79710989010988
0.0,0.34,0.8387655384615383,1509.1999999999985,1266.1216483516487,0.9560442087912088,146.21222967032972
0.0,0.36,0.839802725274725,1509.1999999999985,1266.8175824175823,0.9554568791208792,142.71553956043954
0.0,0.38,0.8403441208791206,1509.1999999999985,1268.8639560439565,0.9547823846153847,137.7278461538462
0.0,0.4,0.8412605384615385,1509.1999999999985,1269.1134065934068,0.9543852087912089,134.74957802197804
0.02,-0.4,0.8376870219780219,1509.1999999999985,1262.5327472527476,0.9557624395604396,142.80493296703293
0.02,-0.38,0.8374748241758242,1509.1999999999985,1263.4099999999996,0.9563061538461537,145.77955604395603
0.02,-0.36,0.8373093516483521,1509.1999999999985,1262.5024175824174,0.9566181648351649,149.58683186813192
0.02,-0.34,0.8367332197802196,1509.1999999999985,1261.248021978022,0.9572206153846156,153.5086483516483
0.02,-0.32,0.837848285714285,1509.1999999999985,1262.905824175824,0.957752758241758,154.16721978021974
0.02,-0.3,0.8399561868131865,1509.1999999999985,1265.9387912087911,0.9582451428571429,153.96892307692306
0.02,-0.28,0.8419465824175827,1509.1999999999985,1269.6024175824175,0.9586551758241761,153.2771208791209
0.02,-0.26,0.8427435604395603,1509.1999999999985,1271.2376923076922,0.9590070769230766,153.05330769230773
0.02,-0.24,0.8441162967032964,1509.1999999999985,1273.153076923077,0.9595195714285716,153.40648351648346
0.02,-0.22,0.8458988021978021,1509.1999999999985,1275.0757142857142,0.9598382637362634,153.92913186813186
0.02,-0.2,0.8470403296703294,1509.1999999999985,1277.9475824175822,0.9602414615384616,152.5934835164835
0.02,-0.18,0.8476376373626372,1509.1999999999985,1277.7807692307695,0.9604785054945053,153.7694835164835
0.02,-0.16,0.8485625824175821,1509.1999999999985,1279.474395604395,0.9607116043956044,153.52195604395607
0.02,-0.14,0.8486868241758245,1509.1999999999985,1279.8301098901106,0.9608816923076924,154.00654945054941
0.02,-0.12,0.8498357802197803,1509.1999999999985,1281.194835164835,0.9611540769230765,154.1626593406594
0.02,-0.1,0.850986087912088,1509.1999999999985,1283.4963736263742,0.96133356043956,152.98994505494503
0.02,-0.08,0.8518708351648353,1509.1999999999985,1284.3354945054946,0.9615506483516482,152.81953846153854
0.02,-0.06,0.852768769230769,1509.1999999999985,1286.116373626373,0.9616691208791208,152.26963736263735
0.02,-0.04,0.8525889890109892,1509.1999999999985,1284.7596703296704,0.9617648461538463,153.99527472527475
0.02,-0.02,0.8528401538461535,1509.1999999999985,1285.465934065934,0.9617236813186812,152.95614285714285
0.02,0.0,0.8529684395604392,1509.1999999999985,1286.1429670329676,0.9617293186813187,152.67482417582417
0.02,0.02,0.8527203846153849,1509.1999999999985,1285.0573626373625,0.9616751318681321,153.23028571428569
0.02,0.04,0.8527974835164834,1509.1999999999985,1285.9925274725276,0.9615985494505496,152.12339560439563
0.02,0.06,0.8517822747252749,1509.1999999999985,1284.4842857142855,0.9616974505494504,152.9485274725274
0.02,0.08,0.8515430659340659,1509.1999999999985,1284.7292307692312,0.9613443846153849,152.12687912087915
0.02,0.1,0.8505471868131866,1509.1999999999985,1282.8136263736264,0.9613228901098901,152.89931868131865
0.02,0.12,0.8501135824175823,1509.1999999999985,1282.2976923076922,0.9610954725274728,152.488978021978
0.02,0.14,0.8486893406593408,1509.1999999999985,1280.0225274725278,0.9607989010989012,152.96315384615386
0.02,0.16,0.8483150769230767,1509.1999999999985,1278.6667032967036,0.9607386703296701,153.38096703296705
0.02,0.18,0.848123296703297,1509.1999999999985,1279.763076923077,0.9604067472527476,150.71821978021975
0.02,0.2,0.8463646483516484,1509.1999999999985,1275.3173626373625,0.9601881538461542,153.49469230769233
0.02,0.22,0.8447822637362637,1509.1999999999985,1274.494505494506,0.9598172417582417,151.5415054945055
0.02,0.24,0.8427726483516484,1509.1999999999985,1271.221208791209,0.9594214285714289,153.77582417582423
0.02,0.26,0.8424456593406593,1509.1999999999985,1271.1543956043952,0.959134274725275,152.39652747252748
0.02,0.28,0.8406314725274723,1509.1999999999985,1266.9213186813186,0.9586110769230771,153.84218681318677
0.02,0.3,0.8391268791208789,1509.1999999999985,1265.4854945054947,0.9581572637362634,152.8913186813187
0.02,0.32,0.8369571648351646,1509.1999999999985,1262.0238461538468,0.9576416373626372,153.74233736263741
0.02,0.34,0.8376144505494507,1509.1999999999985,1263.2074725274722,0.9571092197802199,149.60460219780222
0.02,0.36,0.8396852967032972,1509.1999999999985,1265.731318681319,0.9566337582417581,144.01740549450548
0.02,0.38,0.8405279450549452,1509.1999999999985,1267.6737362637361,0.9561496263736261,139.49157802197809
0.02,0.4,0.8405751648351651,1509.1999999999985,1267.4414285714279,0.9554369780219779,136.9423626373626
0.04,-0.4,0.8375987582417587,1509.1999999999985,1261.6268131868133,0.9567302307692307,145.5327032967033
0.04,-0.38,0.8371337692307691,1509.1999999999985,1261.5947252747249,0.9573290879120877,148.79077362637358
0.04,-0.36,0.8372213296703296,1509.1999999999985,1260.9941758241757,0.9580094945054946,152.188956043956
0.04,-0.34,0.8369656703296702,1509.1999999999985,1260.8135164835169,0.9583021538461535,154.9878681318681
0.04,-0.32,0.8381144065934064,1509.1999999999985,1262.2860439560438,0.9588887362637363,156.80648351648355
0.04,-0.3,0.8396462857142861,1509.1999999999985,1265.191648351648,0.9593840879120875,156.08674725274724
0.04,-0.28,0.8409390549450547,1509.1999999999985,1266.4099999999994,0.9598549780219782,156.7488791208791
0.04,-0.26,0.8429824285714285,1509.1999999999985,1269.9871428571435,0.9602104725274727,155.7009340659341
0.04,-0.24,0.843858626373627,1509.1999999999985,1271.2691208791211,0.9605924615384616,155.98961538461538
0.04,-0.22,0.846031175824176,1509.1999999999985,1275.2884615384621,0.9609564505494508,154.2311648351648
0.04,-0.2,0.8463409890109889,1509.1999999999985,1274.981318681319,0.9613884065934064,156.64781318681312
0.04,-0.18,0.8479162857142853,1509.1999999999985,1277.8836263736266,0.9614967582417583,155.05049450549453
0.04,-0.16,0.8485631208791209,1509.1999999999985,1278.616703296703,0.9618890439560437,155.92896703296702
0.04,-0.14,0.8487182527472523,1509.1999999999985,1279.0305494505496,0.9620966703296704,156.08121978021978
0.04,-0.12,0.8495736923076928,1509.1999999999985,1279.965824175824,0.9623260989010992,156.92186813186814
0.04,-0.1,0.851214879120879,1509.1999999999985,1281.8775824175825,0.9625281208791209,156.3307692307693
0.04,-0.08,0.8516382307692308,1509.1999999999985,1282.5483516483523,0.9627135604395604,156.01229670329676
0.04,-0.06,0.8522736703296702,1509.1999999999985,1283.6563736263736,0.9626137472527475,155.3152527472527
0.04,-0.04,0.8523823186813192,1509.1999999999985,1283.597472527473,0.9627787802197803,156.01224175824174
0.04,-0.02,0.852140362637363,1509.1999999999985,1283.1915384615388,0.9628610219780215,156.7477582417582
0.04,0.0,0.8521196373626376,1509.1999999999985,1284.033186813187,0.9627634175824176,155.34073626373626
0.04,0.02,0.851626340659341,1509.1999999999985,1283.5219780219782,0.962829945054945,156.08817582417578
0.04,0.04,0.8524272637362635,1509.1999999999985,1283.252307692308,0.9627948351648348,155.94261538461538
0.04,0.06,0.8518074505494504,1509.1999999999985,1283.577582417583,0.9626063406593405,155.0955824175824
0.04,0.08,0.850847923076923,1509.1999999999985,1282.7985714285717,0.9625551758241754,155.5164505494505
0.04,0.1,0.8501236043956044,1509.1999999999985,1280.4902197802198,0.9624445494505495,156.65253846153848
0.04,0.12,0.8498168131868129,1509.1999999999985,1280.6791208791205,0.9622146813186814,155.04243406593406
0.04,0.14,0.8488537142857144,1509.1999999999985,1279.6492307692306,0.9621105384615385,154.81263736263736
0.04,0.16,0.8483160549450552,1509.1999999999985,1277.6423076923074,0.9617299230769233,155.6208351648351
0.04,0.18,0.8469594725274727,1509.1999999999985,1277.051428571429,0.9614832857142859,154.36337362637363
0.04,0.2,0.8454102307692305,1509.1999999999985,1274.2940659340659,0.9612135934065932,155.15763736263736
0.04,0.22,0.844390857142857,1509.1999999999985,1272.0663736263732,0.9609052527472525,155.78465934065937
0.04,0.24,0.8433855274725274,1509.1999999999985,1270.0786813186808,0.9605651648351651,155.74173626373627
0.04,0.26,0.841926769230769,1509.1999999999985,1268.3090109890104,0.9601770879120876,156.36050549450553
0.04,0.28,0.8405300329670325,1509.1999999999985,1265.9228571428566,0.9596150989010992,155.89384615384614
0.04,0.3,0.8380276923076925,1509.1999999999985,1262.6397802197798,0.959096175824176,156.38262637362638
0.04,0.32,0.8374448461538461,1509.1999999999985,1261.7341758241762,0.9587462747252742,155.31959340659338
0.04,0.34,0.8386651318681316,1509.1999999999985,1263.5010989010982,0.9582959010989013,151.15483406593404
0.04,0.36,0.8399137582417583,1509.1999999999985,1265.9778021978022,0.9576667362637361,146.3174494505494
0.04,0.38,0.8406684835164834,1509.1999999999985,1266.523846153846,0.9571799340659343,143.25143736263738
0.04,0.4,0.8402355164835165,1509.1999999999985,1267.3167032967033,0.9564621318681319,138.81681098901092
0.06,-0.4,0.8355914725274721,1509.1999999999985,1257.6504395604395,0.9576850219780222,148.4967912087912
0.06,-0.38,0.8367275934065933,1509.1999999999985,1258.9804395604394,0.9584003736263734,151.75838791208793
0.06,-0.36,0.8369004835164837,1509.1999999999985,1260.3242857142857,0.9587996483516483,153.56314725274726
0.06,-0.34,0.8363605384615382,1509.1999999999985,1259.0193406593412,0.9595767362637361,158.46323076923076
0.06,-0.32,0.8384099890109888,1509.1999999999985,1261.7141758241758,0.9599997582417584,159.72839560439564
0.06,-0.3,0.8390805714285715,1509.1999999999985,1263.428241758242,0.9604403736263735,159.57651648351654
0.06,-0.28,0.8410673516483514,1509.1999999999985,1265.4803296703296,0.9609382197802199,159.2525714285714
0.06,-0.26,0.8422821538461539,1509.1999999999985,1266.993186813187,0.961262164835165,159.25667032967024
0.06,-0.24,0.843534164835165,1509.1999999999985,1269.1293406593406,0.961620043956044,159.0662417582418
0.06,-0.22,0.8449617582417582,1509.1999999999985,1272.2956043956044,0.9620794945054948,158.26172527472522
0.06,-0.2,0.846893978021978,1509.1999999999985,1274.597582417582,0.9624314505494508,158.2542527472528
0.06,-0.18,0.8472601538461535,1509.1999999999985,1274.7284615384615,0.9626239890109886,158.82723076923074
0.06,-0.16,0.848820098901099,1509.1999999999985,1277.9465934065936,0.9630720439560443,158.36585714285718
0.06,-0.14,0.8494666483516481,1509.1999999999985,1278.632637362637,0.9632172417582413,158.0478021978022
0.06,-0.12,0.8496698241758239,1509.1999999999985,1277.9798901098895,0.9634532637362638,160.09269230769223
0.06,-0.1,0.8512301868131872,1509.1999999999985,1280.953956043956,0.9635867362637364,158.02341758241755
0.06,-0.08,0.8515379670329665,1509.1999999999985,1280.7369230769227,0.9637958241758241,158.44658241758242
0.06,-0.06,0.8524083296703295,1509.1999999999985,1282.6338461538455,0.963796901098901,157.35358241758243
0.06,-0.04,0.8526930109890111,1509.1999999999985,1282.9494505494501,0.9639561648351653,158.2731098901099
0.06,-0.02,0.8519743406593409,1509.1999999999985,1281.91010989011,0.9640633956043955,158.9894395604396
0.06,0.0,0.851992131868132,1509.1999999999985,1282.3816483516484,0.964034879120879,158.3098351648352
0.06,0.02,0.8518191538461541,1509.1999999999985,1281.3305494505494,0.9640723956043954,159.03124175824175
0.06,0.04,0.8522498351648354,1509.1999999999985,1282.4563736263733,0.9639408791208793,158.12007692307694
0.06,0.06,0.8510000329670327,1509.1999999999985,1280.8894505494507,0.9638348681318681,158.6925824175824
0.06,0.08,0.8508092417582417,1509.1999999999985,1281.1610989010992,0.9636761868131866,157.34778021978025
