abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
0.32,0.36,0.8092157692307692,1509.1999999999985,1199.1210989010985,0.9699780439560439,219.29552527472526
0.32,0.38,0.809639989010989,1509.1999999999985,1200.9323076923074,0.969547802197802,213.91521868131863
0.32,0.4,0.8103201538461542,1509.1999999999985,1203.8897802197803,0.9689099120879122,208.56833626373626
0.34,-0.4,0.808957054945055,1509.1999999999985,1199.0124175824176,0.9696339560439559,212.38510659340665
0.34,-0.38,0.8086704835164839,1509.1999999999985,1198.5501098901102,0.9700940659340659,215.15075714285726
0.34,-0.36,0.8070605934065934,1509.1999999999985,1193.3739560439558,0.9707243406593408,224.0748351648352
0.34,-0.34,0.8072530439560444,1509.1999999999985,1192.776483516484,0.9713752637362638,227.86518681318682
0.34,-0.32,0.8062434175824177,1509.1999999999985,1189.2380219780223,0.971808956043956,233.75992307692314
0.34,-0.3,0.8070511758241756,1509.1999999999985,1189.1656043956048,0.9722603846153844,235.02185714285713
0.34,-0.28,0.8091603846153846,1509.1999999999985,1193.6456043956043,0.9727674175824177,233.3434065934066
0.34,-0.26,0.8099514285714285,1509.1999999999985,1195.2831868131864,0.9731008791208792,233.07682417582419
0.34,-0.24,0.8116021208791206,1509.1999999999985,1197.932197802197,0.9734955934065934,232.4120879120879
0.34,-0.22,0.8123508241758242,1509.1999999999985,1198.090439560439,0.9739274615384618,235.03662637362652
0.34,-0.2,0.8137178241758242,1509.1999999999985,1200.7254945054938,0.9742524945054947,234.31189010989013
0.34,-0.18,0.8155667692307694,1509.1999999999985,1201.9228571428573,0.974509263736264,233.56893406593412
0.34,-0.16,0.8164409010989009,1509.1999999999985,1205.1180219780217,0.9748392637362633,232.4052747252747
0.34,-0.14,0.817166318681319,1509.1999999999985,1206.0002197802196,0.975097472527472,232.57994505494506
0.34,-0.12,0.8174744945054944,1509.1999999999985,1206.326593406593,0.9752167252747254,232.912868131868
0.34,-0.1,0.8186105494505495,1509.1999999999985,1208.0792307692311,0.975406824175824,232.60258241758245
0.34,-0.08,0.8195290769230766,1509.1999999999985,1210.1512087912085,0.9755674725274726,231.91141758241756
0.34,-0.06,0.8197668901098898,1509.1999999999985,1208.983736263736,0.9756934065934066,232.97873626373612
0.34,-0.04,0.8197936153846153,1509.1999999999985,1207.7931868131868,0.9758197912087914,234.6827912087912
0.34,-0.02,0.8193195384615384,1509.1999999999985,1208.23021978022,0.9758446703296704,234.3835494505494
0.34,0.0,0.8186534505494504,1509.1999999999985,1206.4526373626377,0.9758555164835163,235.70150549450554
0.34,0.02,0.8197567032967032,1509.1999999999985,1209.2296703296706,0.9758522857142857,233.4301868131868
0.34,0.04,0.8199579670329669,1509.1999999999985,1211.2145054945051,0.9757047252747256,231.7458571428572
0.34,0.06,0.8195040329670331,1509.1999999999985,1209.6401098901101,0.9757283626373626,232.45442857142856
0.34,0.08,0.8191741868131865,1509.1999999999985,1208.6216483516482,0.9756116263736268,233.724076923077
0.34,0.1,0.8188822857142861,1509.1999999999985,1208.9910989010987,0.9754485604395602,232.6834945054945
0.34,0.12,0.8175085384615385,1509.1999999999985,1205.805164835165,0.9752115384615384,234.4071978021979
0.34,0.14,0.8164965934065938,1509.1999999999985,1204.296593406593,0.9750605384615383,234.33984615384614
0.34,0.16,0.8172205714285714,1509.1999999999985,1206.6346153846152,0.9748339230769228,231.36610989011
0.34,0.18,0.8148203956043957,1509.1999999999985,1203.0842857142864,0.9745255384615387,232.60609890109885
0.34,0.2,0.8150420659340658,1509.1999999999985,1202.402087912088,0.9742587692307689,233.39261538461528
0.34,0.22,0.8134452417582417,1509.1999999999985,1200.0229670329672,0.9739697362637365,233.8867252747252
0.34,0.24,0.812783538461539,1509.1999999999985,1198.9897802197797,0.9735300549450547,233.09042857142853
0.34,0.26,0.8105735604395605,1509.1999999999985,1196.66021978022,0.973153318681319,233.88863736263735
0.34,0.28,0.809163373626374,1509.1999999999985,1194.171318681319,0.9727028131868137,233.33518681318677
0.34,0.3,0.807438824175824,1509.1999999999985,1190.4421978021974,0.9722434945054944,234.21794505494495
0.34,0.32,0.806216076923077,1509.1999999999985,1189.076813186813,0.9717716703296697,233.8366373626373
0.34,0.34,0.8066232307692306,1509.1999999999985,1192.6519780219778,0.9713232307692307,227.95116483516483
0.34,0.36,0.8070378791208792,1509.1999999999985,1194.0004395604394,0.9707268461538462,222.8918461538461
0.34,0.38,0.808835516483516,1509.1999999999985,1198.1890109890107,0.9701925714285712,216.4908835164836
0.34,0.4,0.8092734945054944,1509.1999999999985,1200.2429670329675,0.9695696923076923,211.53292307692294
0.36,-0.4,0.807656098901099,1509.1999999999985,1196.9213186813186,0.9702410439560439,212.89686263736272
0.36,-0.38,0.8078306593406596,1509.1999999999985,1194.5065934065935,0.9707818571428571,217.8711142857142
0.36,-0.36,0.8063007802197798,1509.1999999999985,1189.6748351648353,0.9713909670329672,224.9332879120879
0.36,-0.34,0.8057847252747253,1509.1999999999985,1188.5440659340657,0.9719586263736262,230.25962637362625
0.36,-0.32,0.8052443846153845,1509.1999999999985,1185.6960439560437,0.9724679999999999,235.16675824175823
0.36,-0.3,0.8058231098901101,1509.1999999999985,1185.8240659340665,0.9729139780219779,237.34217582417585
0.36,-0.28,0.8075137912087914,1509.1999999999985,1189.4893406593403,0.9733923296703297,235.064945054945
0.36,-0.26,0.809266868131868,1509.1999999999985,1192.336043956044,0.9737307032967034,235.19189010989015
0.36,-0.24,0.8102956263736264,1509.1999999999985,1193.3462637362634,0.9741572197802204,236.80109890109887
0.36,-0.22,0.8124500329670329,1509.1999999999985,1196.8819780219783,0.9745554175824178,234.33712087912087
0.36,-0.2,0.8139253076923079,1509.1999999999985,1198.9935164835165,0.9748433186813188,234.5564945054945
0.36,-0.18,0.8141598901098901,1509.1999999999985,1198.5874725274725,0.9751082307692305,235.11004395604388
0.36,-0.16,0.8149347142857141,1509.1999999999985,1199.0683516483516,0.9754458131868127,237.2807032967032
0.36,-0.14,0.815929076923077,1509.1999999999985,1201.3025274725271,0.9755606813186813,235.5699560439561
0.36,-0.12,0.8163197032967032,1509.1999999999985,1202.709120879121,0.9759409340659337,235.95415384615382
0.36,-0.1,0.8179498571428572,1509.1999999999985,1204.6838461538462,0.9760296153846151,233.82875824175827
0.36,-0.08,0.8175668021978023,1509.1999999999985,1204.7732967032969,0.9762419999999999,235.28110989010992
0.36,-0.06,0.8189505164835165,1509.1999999999985,1205.5046153846147,0.9763287692307694,234.61594505494497
0.36,-0.04,0.8184178571428572,1509.1999999999985,1204.0670329670331,0.9763091318681324,235.88550549450562
0.36,-0.02,0.8177761318681317,1509.1999999999985,1202.8990109890112,0.9765033956043956,238.6245054945054
0.36,0.0,0.8181355274725272,1509.1999999999985,1203.8858241758244,0.976479494505495,236.44752747252747
0.36,0.02,0.8182082637362638,1509.1999999999985,1204.5845054945053,0.9764073956043954,236.16973626373627
0.36,0.04,0.8189093406593403,1509.1999999999985,1206.8557142857142,0.976357978021978,234.36904395604395
0.36,0.06,0.8178587802197801,1509.1999999999985,1205.261208791209,0.9763411538461539,235.94259340659332
0.36,0.08,0.8184300769230769,1509.1999999999985,1206.2979120879118,0.976261813186813,233.79593406593398
0.36,0.1,0.8177394285714286,1509.1999999999985,1203.3512087912086,0.9761402637362636,236.353989010989
0.36,0.12,0.8164604945054945,1509.1999999999985,1202.3085714285717,0.9758590879120881,235.66924175824178
0.36,0.14,0.8154861758241758,1509.1999999999985,1200.3554945054948,0.9756182307692308,237.45119780219778
0.36,0.16,0.8148361758241756,1509.1999999999985,1199.7187912087913,0.9754577142857143,236.15698901098892
0.36,0.18,0.8149883846153849,1509.1999999999985,1200.515934065934,0.975142758241758,233.79172527472522
0.36,0.2,0.8127623846153846,1509.1999999999985,1196.8804395604395,0.9748599670329674,236.95575824175828
0.36,0.22,0.8123536593406598,1509.1999999999985,1197.1090109890106,0.9744701318681317,235.0824615384615
0.36,0.24,0.8111235934065931,1509.1999999999985,1194.6214285714289,0.9741819340659343,235.2264835164835
0.36,0.26,0.8093019340659339,1509.1999999999985,1192.3338461538458,0.9738148461538461,236.18665934065942
0.36,0.28,0.8078714725274726,1509.1999999999985,1189.5919780219779,0.9733070769230772,235.25339560439573
0.36,0.3,0.806478175824176,1509.1999999999985,1186.7776923076922,0.9729690879120881,236.4552307692308
0.36,0.32,0.80450932967033,1509.1999999999985,1185.9217582417582,0.9724161208791209,235.15663736263733
0.36,0.34,0.8061784395604397,1509.1999999999985,1189.0139560439557,0.971883131868132,229.30063736263736
0.36,0.36,0.8070993956043957,1509.1999999999985,1193.4397802197802,0.9713419560439567,222.61820879120884
0.36,0.38,0.8071933736263737,1509.1999999999985,1193.9386813186818,0.9708466263736264,219.13840989010993
0.36,0.4,0.8088627582417582,1509.1999999999985,1197.6280219780222,0.9701445714285717,212.40505164835162
0.38,-0.4,0.8061970109890106,1509.1999999999985,1192.0369230769231,0.970784252747253,215.5189274725275
0.38,-0.38,0.806755626373626,1509.1999999999985,1191.464835164835,0.9714657032967033,219.80594945054946
0.38,-0.36,0.8059047472527476,1509.1999999999985,1189.035824175824,0.9719489120879119,224.6455164835165
0.38,-0.34,0.8052208461538458,1509.1999999999985,1185.6035164835168,0.9724573736263735,231.36982417582425
0.38,-0.32,0.8034275934065934,1509.1999999999985,1180.9686813186806,0.9730601098901097,238.6386043956044
0.38,-0.3,0.8048713186813189,1509.1999999999985,1181.767142857143,0.9734343736263736,239.05076923076925
0.38,-0.28,0.8059238791208794,1509.1999999999985,1184.6518681318685,0.9738706593406595,239.27626373626381
0.38,-0.26,0.8076581318681316,1509.1999999999985,1187.4186813186814,0.9743480769230762,238.58429670329667
0.38,-0.24,0.8098207582417585,1509.1999999999985,1190.748131868132,0.9747026373626374,237.51953846153845
0.38,-0.22,0.810412065934066,1509.1999999999985,1191.135384615385,0.9751381978021976,238.36216483516475
0.38,-0.2,0.8120193736263734,1509.1999999999985,1194.4921978021973,0.9754199450549448,236.67872527472542
0.38,-0.18,0.8127708021978023,1509.1999999999985,1194.5234065934064,0.9758003516483514,237.80812087912088
0.38,-0.16,0.8140752747252749,1509.1999999999985,1196.823956043956,0.9760225494505496,237.30909890109902
0.38,-0.14,0.8150666703296701,1509.1999999999985,1198.7980219780216,0.9762606483516487,236.73089010989008
0.38,-0.12,0.8145909230769234,1509.1999999999985,1196.8426373626376,0.9764666483516481,239.28298901098898
0.38,-0.1,0.8160203956043955,1509.1999999999985,1199.5607692307694,0.9766327362637364,237.6614065934066
0.38,-0.08,0.8162546153846156,1509.1999999999985,1199.333956043956,0.976806945054945,238.394989010989
0.38,-0.06,0.8174809230769233,1509.1999999999985,1201.422637362637,0.9769027582417589,236.8858241758242
0.38,-0.04,0.8174642857142858,1509.1999999999985,1201.4012087912088,0.9769788461538461,237.6307362637364
0.38,-0.02,0.818013153846154,1509.1999999999985,1202.7784615384614,0.9770323186813182,236.53517582417584
0.38,0.0,0.8164778901098904,1509.1999999999985,1199.6091208791208,0.9771011648351653,239.14375824175823
0.38,0.02,0.8170225164835168,1509.1999999999985,1200.086813186813,0.9770842857142858,238.75451648351657
0.38,0.04,0.8176569890109888,1509.1999999999985,1202.5808791208792,0.9770036593406592,236.1466923076922
0.38,0.06,0.8175157032967034,1509.1999999999985,1202.8735164835161,0.9769116263736263,235.85175824175826
0.38,0.08,0.8164016813186813,1509.1999999999985,1199.8834065934063,0.9768160879120877,238.20457142857134
0.38,0.1,0.8165097252747248,1509.1999999999985,1200.343736263736,0.976696175824176,237.62119780219783
0.38,0.12,0.8150924615384616,1509.1999999999985,1197.5554945054946,0.9764193296703301,239.01263736263738
0.38,0.14,0.8139984945054946,1509.1999999999985,1196.4019780219778,0.9762688241758245,238.18029670329673
0.38,0.16,0.8142394945054946,1509.1999999999985,1196.4602197802199,0.9760889120879117,238.1154945054945
0.38,0.18,0.8130755164835167,1509.1999999999985,1195.5357142857133,0.9757615494505495,237.402065934066
0.38,0.2,0.8116920000000003,1509.1999999999985,1192.7620879120877,0.9754876813186817,238.6775054945056
0.38,0.22,0.8107976923076923,1509.1999999999985,1191.2168131868139,0.9751510769230769,238.82983516483515
0.38,0.24,0.8093898351648352,1509.1999999999985,1189.9563736263735,0.9747861758241757,238.62353846153852
0.38,0.26,0.8082863736263737,1509.1999999999985,1188.7391208791203,0.9743201758241756,238.49396703296705
0.38,0.28,0.8062140659340659,1509.1999999999985,1186.1872527472528,0.9739372087912087,237.93385714285722
0.38,0.3,0.8053690109890108,1509.1999999999985,1182.8654945054946,0.9735166923076918,238.1818241758241
0.38,0.32,0.8033736483516483,1509.1999999999985,1181.1162637362643,0.9730384285714283,238.47668131868133
0.38,0.34,0.8038716153846155,1509.1999999999985,1184.0268131868131,0.9725264945054944,232.74914285714283
0.38,0.36,0.8060854065934063,1509.1999999999985,1189.4775824175822,0.97191621978022,224.74743956043943
0.38,0.38,0.8063934945054946,1509.1999999999985,1191.5886813186812,0.9713404285714283,219.0962615384616
0.38,0.4,0.8070493956043958,1509.1999999999985,1193.7028571428573,0.9707760219780217,214.34255824175824
0.4,-0.4,0.8054097252747252,1509.1999999999985,1190.0618681318686,0.9713643296703295,215.37499780219778
0.4,-0.38,0.8047226373626375,1509.1999999999985,1187.486593406594,0.9719332967032966,220.55033626373617
0.4,-0.36,0.804880120879121,1509.1999999999985,1185.5827472527471,0.9725306153846153,227.3212197802197
0.4,-0.34,0.802298901098901,1509.1999999999985,1179.3115384615385,0.9730989120879123,235.3816593406594
0.4,-0.32,0.8019056263736266,1509.1999999999985,1176.4574725274724,0.9736409340659341,241.52926373626383
0.4,-0.3,0.8028990879120877,1509.1999999999985,1178.3554945054946,0.9740247142857147,241.52240659340657
0.4,-0.28,0.8062757252747255,1509.1999999999985,1182.9215384615384,0.9744368571428573,238.89118681318683
0.4,-0.26,0.8059503076923078,1509.1999999999985,1182.351428571429,0.9749822857142857,242.67072527472519
0.4,-0.24,0.8077273956043958,1509.1999999999985,1185.7268131868134,0.9754054175824179,239.95073626373622
0.4,-0.22,0.808202791208791,1509.1999999999985,1185.417032967033,0.9757427912087911,241.651
0.4,-0.2,0.8108516153846153,1509.1999999999985,1190.524175824175,0.9760492417582413,238.91803296703307
0.4,-0.18,0.811584351648352,1509.1999999999985,1191.3940659340658,0.9762580879120881,239.53174725274724
0.4,-0.16,0.8130670879120878,1509.1999999999985,1192.2870329670327,0.9766030329670332,239.8475274725275
0.4,-0.14,0.8132712857142859,1509.1999999999985,1194.6712087912088,0.9767991538461537,238.8150329670329
0.4,-0.12,0.814060175824176,1509.1999999999985,1195.4872527472528,0.9770774285714281,239.74818681318678
0.4,-0.1,0.8150252967032966,1509.1999999999985,1196.1037362637362,0.977242868131868,239.02930769230767
0.4,-0.08,0.8146281538461537,1509.1999999999985,1194.8750549450544,0.9773462527472527,241.08987912087917
0.4,-0.06,0.8158334725274724,1509.1999999999985,1196.5117582417583,0.9775878241758242,240.7016813186813
0.4,-0.04,0.8158782967032969,1509.1999999999985,1196.8148351648347,0.9775366703296705,240.04515384615382
0.4,-0.02,0.8153574945054947,1509.1999999999985,1195.8714285714284,0.9775268791208789,241.10678021978015
0.4,0.0,0.8146616483516484,1509.1999999999985,1194.5416483516485,0.9776120879120881,241.07786813186817
0.4,0.02,0.8149017472527469,1509.1999999999985,1195.1649450549446,0.97762067032967,241.4487692307691
0.4,0.04,0.8155873406593409,1509.1999999999985,1196.6006593406591,0.977601208791209,240.17119780219775
0.4,0.06,0.8160969670329672,1509.1999999999985,1199.6226373626373,0.9774344945054942,237.37157142857149
0.4,0.08,0.8161164725274725,1509.1999999999985,1198.636703296703,0.9773130439560436,238.31916483516486
0.4,0.1,0.814815285714286,1509.1999999999985,1196.731208791209,0.9772196593406592,238.2246043956043
0.4,0.12,0.81349332967033,1509.1999999999985,1193.5180219780216,0.9770062747252749,240.9404615384616
0.4,0.14,0.8127557142857141,1509.1999999999985,1193.5176923076922,0.9768867472527475,239.5722747252748
0.4,0.16,0.8120430659340657,1509.1999999999985,1191.6151648351643,0.9765775494505492,240.38150549450557
0.4,0.18,0.8118926923076922,1509.1999999999985,1191.4156043956043,0.9763787032967032,239.7983736263737
0.4,0.2,0.81088178021978,1509.1999999999985,1191.7105494505488,0.976014065934066,238.11045054945055
0.4,0.22,0.8100337142857142,1509.1999999999985,1189.8956043956046,0.9757097142857145,239.5493626373627
0.4,0.24,0.8081738021978023,1509.1999999999985,1187.2043956043956,0.9752607912087911,238.2346153846153
0.4,0.26,0.806964516483516,1509.1999999999985,1184.0813186813189,0.9749332197802196,239.96716483516482
0.4,0.28,0.8051955604395606,1509.1999999999985,1182.0705494505494,0.9744966813186813,240.15960439560448
0.4,0.3,0.8041672527472526,1509.1999999999985,1180.06967032967,0.9740494175824175,240.0764725274725
0.4,0.32,0.802554087912088,1509.1999999999985,1179.1492307692308,0.9736166043956045,238.2916043956044
0.4,0.34,0.8029104395604393,1509.1999999999985,1180.7497802197804,0.9729985604395606,233.76151648351646
0.4,0.36,0.8036038681318683,1509.1999999999985,1182.6106593406594,0.9725013626373626,228.43759230769228
0.4,0.38,0.8055731318681315,1509.1999999999985,1186.8121978021977,0.971930978021978,222.70706373626376
0.4,0.4,0.8054945384615384,1509.1999999999985,1189.7073626373622,0.971406571428571,217.00532637362647
0.42,-0.4,0.8038072857142862,1509.1999999999985,1185.227802197802,0.971988648351648,217.87126703296698
0.42,-0.38,0.8034382307692307,1509.1999999999985,1183.634945054945,0.9724712417582413,222.89832857142846
0.42,-0.36,0.8025522637362636,1509.1999999999985,1179.9827472527472,0.9730629230769231,230.0137219780219
0.42,-0.34,0.8029176813186812,1509.1999999999985,1178.215604395604,0.9736009890109891,235.49603296703293
0.42,-0.32,0.8004673516483518,1509.1999999999985,1173.1374725274725,0.9741646373626373,242.53858241758252
0.42,-0.3,0.8021507362637365,1509.1999999999985,1174.6900000000003,0.9745424945054946,242.80262637362637
0.42,-0.28,0.80389489010989,1509.1999999999985,1177.154835164835,0.9750364065934067,242.3369120879121
0.42,-0.26,0.8041076483516486,1509.1999999999985,1178.5178021978018,0.9754458351648357,243.18547252747254
0.42,-0.24,0.8059555934065934,1509.1999999999985,1180.7486813186815,0.9758414725274726,243.11548351648347
0.42,-0.22,0.8077843956043957,1509.1999999999985,1183.6146153846155,0.9761778131868131,241.49972527472522
0.42,-0.2,0.8104293076923075,1509.1999999999985,1188.7736263736265,0.9765365384615389,239.85998901098907
0.42,-0.18,0.8104636483516483,1509.1999999999985,1187.8054945054942,0.976834934065934,240.42060439560439
0.42,-0.16,0.8109163516483521,1509.1999999999985,1187.9306593406593,0.9771213846153847,242.36005494505497
0.42,-0.14,0.8124805714285716,1509.1999999999985,1190.6103296703302,0.9773809560439561,241.3120549450549
0.42,-0.12,0.8122698021978022,1509.1999999999985,1188.6656043956048,0.9776337802197804,243.20225274725283
0.42,-0.1,0.8134075824175827,1509.1999999999985,1191.5547252747247,0.9777153846153845,242.1564835164834
0.42,-0.08,0.8135788131868129,1509.1999999999985,1191.9978021978022,0.9779223736263734,242.622989010989
0.42,-0.06,0.8146380549450548,1509.1999999999985,1193.3057142857142,0.9779859780219775,241.8583626373626
0.42,-0.04,0.8146881098901094,1509.1999999999985,1193.2965934065937,0.9780550439560438,241.59326373626388
0.42,-0.02,0.8139356813186819,1509.1999999999985,1191.5158241758238,0.9780617692307694,243.88076923076926
0.42,0.0,0.8138975494505492,1509.1999999999985,1191.6276923076923,0.9781370329670332,243.32508791208807
0.42,0.02,0.8141980109890112,1509.1999999999985,1192.3873626373627,0.97813889010989,242.59454945054932
0.42,0.04,0.8134001318681319,1509.1999999999985,1191.3325274725273,0.9780916263736266,242.4150769230768
0.42,0.06,0.8139526373626378,1509.1999999999985,1193.236043956044,0.9780274615384614,241.1652637362638
0.42,0.08,0.8135236923076924,1509.1999999999985,1192.8019780219784,0.9778868241758245,240.89074725274727
0.42,0.1,0.8130323846153844,1509.1999999999985,1190.8373626373625,0.977723560439561,242.66806593406596
0.42,0.12,0.8122233736263735,1509.1999999999985,1189.6684615384615,0.9775237142857143,242.58489010989013
0.42,0.14,0.8111858681318679,1509.1999999999985,1188.6584615384618,0.9773568461538465,242.6977692307692
0.42,0.16,0.8108941428571432,1509.1999999999985,1188.0040659340664,0.9771947912087912,241.7976153846154
0.42,0.18,0.8098804505494503,1509.1999999999985,1186.335494505494,0.9768696373626375,242.5291318681319
0.42,0.2,0.8095775054945058,1509.1999999999985,1186.726483516483,0.9765325604395598,241.65412087912082
0.42,0.22,0.8080605604395606,1509.1999999999985,1184.5213186813185,0.9761398681318683,241.7303626373626
0.42,0.24,0.8072967032967036,1509.1999999999985,1183.4816483516481,0.9757941428571429,240.7820329670331
0.42,0.26,0.8054814835164834,1509.1999999999985,1180.6629670329671,0.9754767692307693,242.94070329670328
0.42,0.28,0.80321410989011,1509.1999999999985,1176.5818681318679,0.9750202307692308,242.76891208791216
0.42,0.3,0.8019160329670327,1509.1999999999985,1174.5673626373625,0.9746482197802198,243.77170329670332
0.42,0.32,0.8008889560439565,1509.1999999999985,1175.245714285714,0.9740452527472526,240.98210989010997
0.42,0.34,0.8011312527472529,1509.1999999999985,1175.9584615384613,0.9735760219780217,236.87883516483515
0.42,0.36,0.802569021978022,1509.1999999999985,1180.68010989011,0.9730573846153844,229.65137582417591
0.42,0.38,0.8025565274725274,1509.1999999999985,1182.196373626374,0.9724364285714282,224.45095604395613
0.42,0.4,0.8043723626373623,1509.1999999999985,1186.7958241758242,0.9718653846153845,217.341467032967
0.44,-0.4,0.8019184175824174,1509.1999999999985,1180.2074725274722,0.972491010989011,221.1660076923077
0.44,-0.38,0.8018432197802198,1509.1999999999985,1178.5249450549452,0.972999538461539,226.0157736263737
0.44,-0.36,0.8009591538461541,1509.1999999999985,1175.18,0.9735785274725276,232.08384615384614
0.44,-0.34,0.8002336593406597,1509.1999999999985,1172.0719780219783,0.9740703736263737,238.10714285714286
0.44,-0.32,0.7997443736263737,1509.1999999999985,1168.6605494505495,0.9746605494505494,244.53887912087907
0.44,-0.3,0.8003609780219785,1509.1999999999985,1169.8410989010993,0.9751173736263735,244.81056043956048
0.44,-0.28,0.8021635824175825,1509.1999999999985,1173.1012087912084,0.9755606813186811,243.9571098901099
0.44,-0.26,0.803501978021978,1509.1999999999985,1175.301648351648,0.9759842857142857,244.4445824175824
0.44,-0.24,0.8051480109890108,1509.1999999999985,1176.6592307692301,0.9763873956043958,244.08417582417582
0.44,-0.22,0.8068174505494505,1509.1999999999985,1180.0118681318681,0.9767337142857148,243.2647032967033
0.44,-0.2,0.8078605604395602,1509.1999999999985,1181.8103296703293,0.9770085824175827,243.02616483516476
0.44,-0.18,0.8079326923076923,1509.1999999999985,1180.6032967032966,0.9773230219780219,245.2994175824176
0.44,-0.16,0.809329802197802,1509.1999999999985,1183.4547252747254,0.9776325604395606,243.837054945055
0.44,-0.14,0.8096178901098902,1509.1999999999985,1183.7451648351646,0.9778931538461539,244.5763076923076
0.44,-0.12,0.8105738461538459,1509.1999999999985,1185.420989010989,0.9780220000000004,244.14283516483516
0.44,-0.1,0.8113220549450552,1509.1999999999985,1185.8419780219783,0.9782682967032963,244.58259340659336
0.44,-0.08,0.81293532967033,1509.1999999999985,1189.4813186813178,0.9783746263736266,242.31295604395612
0.44,-0.06,0.8125827912087908,1509.1999999999985,1188.5252747252746,0.9784474285714286,243.3890659340659
0.44,-0.04,0.8122861428571425,1509.1999999999985,1187.24945054945,0.9785576043956042,244.80547252747243
0.44,-0.02,0.811908318681319,1509.1999999999985,1185.9710989010994,0.9786469560439565,245.98883516483508
0.44,0.0,0.8123957472527469,1509.1999999999985,1186.6032967032966,0.9786457142857142,245.76839560439572
0.44,0.02,0.8125156043956046,1509.1999999999985,1187.3129670329668,0.9785974505494504,245.15961538461536
0.44,0.04,0.8132346703296707,1509.1999999999985,1189.9336263736268,0.9785051868131872,242.1904835164835
0.44,0.06,0.8129263626373633,1509.1999999999985,1188.810879120879,0.9784234615384617,243.17806593406596
0.44,0.08,0.8116979010989009,1509.1999999999985,1186.5089010989009,0.9783637252747254,244.746087912088
0.44,0.1,0.811572846153846,1509.1999999999985,1186.90978021978,0.9781969560439564,244.01205494505504
0.44,0.12,0.8104068681318684,1509.1999999999985,1184.5293406593407,0.9781425824175831,245.27972527472517
0.44,0.14,0.8107132527472525,1509.1999999999985,1186.087362637363,0.9778044065934068,242.68532967032976
0.44,0.16,0.8103174945054943,1509.1999999999985,1184.9209890109892,0.9776774615384614,242.78585714285717
0.44,0.18,0.8091802087912087,1509.1999999999985,1183.1392307692308,0.9773643956043955,244.35093406593407
0.44,0.2,0.8086686703296705,1509.1999999999985,1183.2623076923078,0.9770419560439559,242.61900000000006
0.44,0.22,0.8069692637362639,1509.1999999999985,1181.8958241758241,0.97667821978022,242.08562637362638
0.44,0.24,0.8046567472527474,1509.1999999999985,1176.7558241758247,0.9762923736263732,244.8971538461538
0.44,0.26,0.8041526153846157,1509.1999999999985,1176.4598901098902,0.9760014395604397,243.6300659340659
0.44,0.28,0.8019786483516482,1509.1999999999985,1172.6258241758244,0.9755457142857145,244.64237362637354
0.44,0.3,0.8015521758241757,1509.1999999999985,1172.2975824175828,0.9750756703296704,243.45232967032968
0.44,0.32,0.7992035054945055,1509.1999999999985,1169.7397802197802,0.9746219670329672,243.51680219780224
0.44,0.34,0.8006293736263734,1509.1999999999985,1172.5805494505494,0.9740171098901101,238.3785384615385
0.44,0.36,0.8013420109890111,1509.1999999999985,1176.1471428571426,0.9735894505494501,231.39864835164832
0.44,0.38,0.8015113516483512,1509.1999999999985,1179.0497802197801,0.9729859670329666,225.48973626373626
0.44,0.4,0.8024715164835168,1509.1999999999985,1181.9975824175822,0.9724002527472527,220.27882747252738
0.46,-0.4,0.8002127472527473,1509.1999999999985,1175.5341758241757,0.9729440989010989,223.70190769230763
0.46,-0.38,0.8001603736263735,1509.1999999999985,1174.7473626373624,0.9735821758241755,227.0525879120878
0.46,-0.36,0.7996625054945057,1509.1999999999985,1172.1948351648355,0.9740152747252747,233.08135164835167
0.46,-0.34,0.798426692307692,1509.1999999999985,1167.4156043956043,0.9745748131868136,240.1399670329671
0.46,-0.32,0.7985269120879124,1509.1999999999985,1165.5383516483516,0.9751492197802195,246.27889010989009
0.46,-0.3,0.7991003076923078,1509.1999999999985,1165.1227472527478,0.9755974395604396,247.38473626373622
0.46,-0.28,0.8001839230769231,1509.1999999999985,1167.3426373626373,0.9760436703296705,246.517
0.46,-0.26,0.8023821978021978,1509.1999999999985,1171.6854945054943,0.9764579120879124,245.96796703296715
0.46,-0.24,0.8038516153846154,1509.1999999999985,1173.624835164835,0.9767967472527473,245.03113186813187
0.46,-0.22,0.8050007252747254,1509.1999999999985,1175.3545054945057,0.9771892747252745,245.28595604395605
0.46,-0.2,0.8056428681318681,1509.1999999999985,1176.4954945054947,0.9775097802197802,246.20285714285714
0.46,-0.18,0.8070009780219779,1509.1999999999985,1177.3528571428576,0.9778172967032971,246.53993406593403
0.46,-0.16,0.8077552857142857,1509.1999999999985,1179.8094505494507,0.9780336703296706,245.09283516483512
0.46,-0.14,0.8082737252747251,1509.1999999999985,1180.0183516483514,0.978343934065934,245.63885714285712
0.46,-0.12,0.8098244945054941,1509.1999999999985,1182.7459340659343,0.9784872527472522,243.59110989010998
0.46,-0.1,0.8096115054945051,1509.1999999999985,1181.0963736263734,0.9786285934065931,245.40875824175833
0.46,-0.08,0.8098980219780221,1509.1999999999985,1181.9109890109887,0.9788393406593404,245.83594505494506
0.46,-0.06,0.8114435604395605,1509.1999999999985,1184.2626373626374,0.9789305274725276,245.21220879120878
0.46,-0.04,0.8117735714285716,1509.1999999999985,1184.4080219780217,0.9790215604395601,246.31249450549447
