abs_x,abs_y,efficiency,potential_flux,absorbed_flux,cos_factor,shadow_losses
0.0,-0.08,0.8829827692307695,1509.1999999999985,1333.958461538462,0.9760284807692308,112.28760192307692
0.0,-0.06,0.8813935192307694,1509.1999999999985,1331.6380769230768,0.976780673076923,115.87895961538464
0.0,-0.04,0.8796626153846154,1509.1999999999985,1329.1153846153843,0.9774834230769233,119.8789807692308
0.0,-0.02,0.8769143269230766,1509.1999999999985,1324.6457692307683,0.978196403846154,124.85565384615384
0.0,0.0,0.8757490192307694,1509.1999999999985,1322.504807692308,0.9788851730769229,128.24251923076923
0.0,0.02,0.8724072307692308,1509.1999999999985,1317.5746153846155,0.9795067692307693,133.70976923076918
0.0,0.04,0.8703596730769233,1509.1999999999985,1314.9673076923075,0.9800714807692308,136.7373653846154
0.0,0.06,0.8680575961538459,1509.1999999999985,1311.909615384615,0.9805953461538464,139.8775769230769
0.0,0.08,0.8657500000000001,1509.1999999999985,1308.4301923076923,0.9811025769230769,143.5296923076923
0.0,0.1,0.8633124807692307,1509.1999999999985,1304.9461538461537,0.9816263076923077,146.858
0.0,0.12,0.861531865384615,1509.1999999999985,1302.6750000000002,0.9820811153846154,149.7218653846154
0.0,0.14,0.8598965000000002,1509.1999999999985,1300.3036538461538,0.9824921923076921,151.1804423076923
0.0,0.16,0.8566562884615385,1509.1999999999985,1295.7165384615387,0.9828419230769231,155.23934615384616
0.0,0.18,0.8550834038461539,1509.1999999999985,1293.8115384615387,0.9831752499999998,156.42428846153845
0.0,0.2,0.8541590961538466,1509.1999999999985,1292.2892307692307,0.9834822115384613,158.44149999999996
0.0,0.22,0.8516176923076926,1509.1999999999985,1288.9903846153845,0.983744653846154,159.30238461538463
0.0,0.24,0.8497476923076922,1509.1999999999985,1286.0953846153848,0.9839933846153847,161.1888846153846
0.0,0.26,0.848522673076923,1509.1999999999985,1284.4457692307694,0.9841841923076923,162.57696153846157
0.0,0.28,0.8457997115384613,1509.1999999999985,1280.3217307692307,0.984352403846154,164.74973076923078
0.0,0.3,0.8437874038461539,1509.1999999999985,1277.4073076923075,0.9844888461538459,165.7233461538462
0.0,0.32,0.8412272884615384,1509.1999999999985,1273.9359615384622,0.9846221538461537,167.6825
0.0,0.34,0.8400022884615382,1509.1999999999985,1272.3651923076927,0.9846654615384616,166.81786538461535
0.0,0.36,0.8393256346153848,1509.1999999999985,1271.550576923077,0.9846766923076922,165.3502115384616
0.0,0.38,0.8363022499999999,1509.1999999999985,1267.2426923076923,0.9846979423076921,166.47654230769226
0.0,0.4,0.8349101538461539,1509.1999999999985,1265.8290384615382,0.9846322692307692,164.7742538461539
0.02,-0.4,0.9033312884615388,1509.1999999999985,1364.3873076923078,0.9596560384615385,45.66564038461537
0.02,-0.38,0.9034491538461538,1509.1999999999985,1364.5092307692312,0.9609307500000001,48.67807692307693
0.02,-0.36,0.9023548653846152,1509.1999999999985,1362.6253846153845,0.9620428846153845,52.35233269230768
0.02,-0.34,0.9022394423076924,1509.1999999999985,1362.7344230769231,0.9632027307692309,56.16071346153847
0.02,-0.32,0.9014083846153846,1509.1999999999985,1360.978076923077,0.9643573076923077,61.186955769230764
0.02,-0.3,0.8986290576923079,1509.1999999999985,1356.6288461538463,0.9656067884615387,67.33767884615385
0.02,-0.28,0.8978403653846155,1509.1999999999985,1355.531730769231,0.966569153846154,71.32307115384614
0.02,-0.26,0.8977191730769231,1509.1999999999985,1355.6532692307696,0.967750326923077,74.76485961538461
0.02,-0.24,0.8968273269230771,1509.1999999999985,1354.1919230769226,0.9687800961538457,78.55962307692306
0.02,-0.22,0.8950853269230771,1509.1999999999985,1351.3511538461535,0.9697575192307695,83.16704038461536
0.02,-0.2,0.8928597884615386,1509.1999999999985,1348.278846153846,0.970824057692308,88.26465192307693
0.02,-0.18,0.8928029038461538,1509.1999999999985,1348.1498076923074,0.9716983653846157,90.11855384615382
0.02,-0.16,0.8904482692307691,1509.1999999999985,1344.7278846153843,0.972620192307692,95.51360192307692
0.02,-0.14,0.8894580000000001,1509.1999999999985,1343.302884615385,0.9735266153846152,98.7515019230769
0.02,-0.12,0.8870942692307694,1509.1999999999985,1339.903846153846,0.974412153846154,103.3486461538461
0.02,-0.1,0.8847267499999999,1509.1999999999985,1336.3263461538459,0.9752634615384616,108.68190192307694
0.02,-0.08,0.8824145384615386,1509.1999999999985,1332.9034615384614,0.9759875769230769,112.66778461538462
0.02,-0.06,0.8806075384615385,1509.1999999999985,1330.455769230769,0.9767538846153846,116.83673461538461
0.02,-0.04,0.8777563076923076,1509.1999999999985,1326.0163461538464,0.9775109423076922,122.59982692307696
0.02,-0.02,0.8775204615384613,1509.1999999999985,1325.47,0.9781892884615382,124.14396153846154
0.02,0.0,0.8753238076923077,1509.1999999999985,1322.1838461538466,0.9788033076923076,128.4615576923077
0.02,0.02,0.8722874230769228,1509.1999999999985,1317.9799999999993,0.9794548846153842,132.97694230769233
0.02,0.04,0.8693601730769234,1509.1999999999985,1313.861923076923,0.9800530769230767,137.4149615384615
0.02,0.06,0.8681848846153846,1509.1999999999985,1312.276923076923,0.9806012307692308,139.66590384615384
0.02,0.08,0.8655443461538461,1509.1999999999985,1308.456346153846,0.9811112884615384,144.0987884615385
0.02,0.1,0.8634273269230768,1509.1999999999985,1305.8303846153844,0.9816009423076921,145.9521923076923
0.02,0.12,0.8616966153846154,1509.1999999999985,1302.9494230769233,0.9820684038461541,148.5225
0.02,0.14,0.8601569423076921,1509.1999999999985,1301.0503846153847,0.9824446923076924,150.4154423076923
0.02,0.16,0.8569258076923076,1509.1999999999985,1296.3380769230769,0.9828245576923074,154.07957692307693
0.02,0.18,0.8559780192307694,1509.1999999999985,1294.840769230769,0.9832139615384615,156.18188461538463
0.02,0.2,0.8534722884615386,1509.1999999999985,1291.5328846153848,0.9834505192307692,157.89701923076925
0.02,0.22,0.8512681346153848,1509.1999999999985,1288.1823076923076,0.9837449807692309,160.24557692307692
0.02,0.24,0.8504734423076921,1509.1999999999985,1286.9725,0.9840043461538459,160.81153846153845
0.02,0.26,0.8483865961538465,1509.1999999999985,1284.2076923076925,0.9841988076923077,162.56232692307685
0.02,0.28,0.8455292500000001,1509.1999999999985,1279.9225000000001,0.9843601730769233,164.44701923076926
0.02,0.3,0.843066846153846,1509.1999999999985,1276.939615384615,0.9844832115384616,165.67276923076923
0.02,0.32,0.8425205961538461,1509.1999999999985,1275.8159615384614,0.9845570000000001,165.42988461538468
0.02,0.34,0.8405335192307695,1509.1999999999985,1272.9651923076926,0.984653192307692,166.9886923076923
0.02,0.36,0.8380052884615383,1509.1999999999985,1269.8319230769232,0.9846790769230768,166.48258846153846
0.02,0.38,0.8376992692307685,1509.1999999999985,1269.5859615384616,0.9846926346153848,165.2813576923077
0.02,0.4,0.8349600384615384,1509.1999999999985,1266.3411538461537,0.9846738461538462,166.5394192307692
0.04,-0.4,0.9033919807692306,1509.1999999999985,1364.7817307692308,0.9595533461538461,44.67941153846154
0.04,-0.38,0.9031649615384617,1509.1999999999985,1364.1446153846157,0.9608359807692306,48.89367999999999
0.04,-0.36,0.9038889807692309,1509.1999999999985,1364.956346153846,0.9620974615384619,52.17364038461539
0.04,-0.34,0.9026818461538462,1509.1999999999985,1362.966730769231,0.9632428269230771,55.93348269230769
0.04,-0.32,0.9016310961538463,1509.1999999999985,1361.1176923076926,0.9643395192307691,60.434090384615374
0.04,-0.3,0.9006176153846155,1509.1999999999985,1359.7490384615387,0.9655418846153848,64.52043653846155
0.04,-0.28,0.899162692307692,1509.1999999999985,1357.624038461539,0.9666036153846155,69.3475730769231
0.04,-0.26,0.898154576923077,1509.1999999999985,1355.938461538462,0.9677741346153846,73.98482115384613
0.04,-0.24,0.8965681730769232,1509.1999999999985,1353.6813461538463,0.968711673076923,78.50696346153848
0.04,-0.22,0.8948616730769229,1509.1999999999985,1351.3592307692306,0.9697465769230766,82.64813076923078
0.04,-0.2,0.8939046538461539,1509.1999999999985,1350.1669230769232,0.9707527692307696,85.55358653846153
0.04,-0.18,0.8928172500000001,1509.1999999999985,1348.1515384615388,0.9717151730769229,90.7075980769231
0.04,-0.16,0.8908038461538464,1509.1999999999985,1345.3067307692306,0.9726032692307692,95.07133461538459
0.04,-0.14,0.8891774423076924,1509.1999999999985,1343.1619230769234,0.9734400192307692,98.32101730769227
0.04,-0.12,0.8889288269230773,1509.1999999999985,1342.8426923076927,0.9743609615384616,101.80455192307689
0.04,-0.1,0.8853192692307691,1509.1999999999985,1337.3867307692303,0.9751725384615383,108.1030307692308
0.04,-0.08,0.883769269230769,1509.1999999999985,1335.1573076923075,0.9759806923076921,111.31579038461541
0.04,-0.06,0.882181942307692,1509.1999999999985,1332.896923076923,0.9767314999999999,114.47368076923075
0.04,-0.04,0.879128346153846,1509.1999999999985,1328.2219230769228,0.9774894038461539,119.63819230769231
0.04,-0.02,0.8773932692307689,1509.1999999999985,1325.3963461538465,0.9781529615384615,124.21196153846154
0.04,0.0,0.8757691730769233,1509.1999999999985,1322.9551923076926,0.9787562884615386,126.94903846153842
0.04,0.02,0.8733997307692309,1509.1999999999985,1319.2403846153845,0.9794468461538466,131.61048076923075
0.04,0.04,0.8701201153846159,1509.1999999999985,1314.6382692307693,0.9800182692307688,136.24707692307695
0.04,0.06,0.8683597692307691,1509.1999999999985,1312.275769230769,0.9805528461538459,138.62374999999994
0.04,0.08,0.8662291346153845,1509.1999999999985,1309.4653846153842,0.9811171346153847,142.3940961538462
0.04,0.1,0.8638071538461538,1509.1999999999985,1306.204230769231,0.9815360000000002,145.29617307692303
0.04,0.12,0.8615176153846151,1509.1999999999985,1302.7190384615385,0.9820363846153849,148.97205769230771
0.04,0.14,0.8599885000000002,1509.1999999999985,1300.6230769230767,0.9824162692307689,151.04623076923076
0.04,0.16,0.8582808269230772,1509.1999999999985,1297.9636538461543,0.9828040769230769,152.49109615384617
0.04,0.18,0.856091173076923,1509.1999999999985,1295.1240384615385,0.9831413653846153,154.92717307692308
0.04,0.2,0.8530340961538461,1509.1999999999985,1290.8344230769228,0.983485153846154,157.96186538461538
0.04,0.22,0.8520721538461538,1509.1999999999985,1289.5346153846158,0.9837628076923075,159.26753846153844
0.04,0.24,0.8498347884615384,1509.1999999999985,1286.2301923076923,0.9839293269230769,161.23282692307689
0.04,0.26,0.8497504615384616,1509.1999999999985,1286.0898076923079,0.9841463846153847,159.88076923076926
0.04,0.28,0.846245326923077,1509.1999999999985,1281.0907692307696,0.984351,163.14407692307688
0.04,0.3,0.8451695961538459,1509.1999999999985,1279.2296153846155,0.9844461346153847,164.69332692307697
0.04,0.32,0.8414371153846154,1509.1999999999985,1274.3386538461539,0.9845480961538461,166.07119230769234
0.04,0.34,0.8401943076923077,1509.1999999999985,1272.5936538461538,0.9846207884615386,165.33132692307694
0.04,0.36,0.8390069230769233,1509.1999999999985,1271.2619230769228,0.9846762692307691,165.70954230769226
0.04,0.38,0.8357195384615385,1509.1999999999985,1266.7507692307695,0.9846759615384614,166.6751115384616
0.04,0.4,0.8358894807692305,1509.1999999999985,1267.046153846154,0.9846332115384617,165.18621538461537
0.06,-0.4,0.9036641730769228,1509.1999999999985,1364.6684615384615,0.9595432884615384,44.31370192307691
0.06,-0.38,0.9029334807692307,1509.1999999999985,1363.703846153846,0.960802903846154,48.79757692307691
0.06,-0.36,0.9029787115384613,1509.1999999999985,1363.648653846154,0.9619835769230769,51.33054807692307
0.06,-0.34,0.9015090576923079,1509.1999999999985,1361.2876923076924,0.963152153846154,56.67724038461539
0.06,-0.32,0.9015165384615382,1509.1999999999985,1361.1686538461533,0.9643974038461537,60.373984615384614
0.06,-0.3,0.8998297692307695,1509.1999999999985,1358.3732692307688,0.9655040769230772,65.77122692307692
0.06,-0.28,0.8986670192307693,1509.1999999999985,1356.6203846153849,0.9665899038461537,70.00724615384617
0.06,-0.26,0.8978509038461537,1509.1999999999985,1355.8305769230767,0.9676184230769231,72.65172115384614
0.06,-0.24,0.8964201923076923,1509.1999999999985,1353.5063461538462,0.9687190576923078,78.04571153846153
0.06,-0.22,0.8937718269230769,1509.1999999999985,1349.5340384615383,0.9697258846153846,83.17588076923082
0.06,-0.2,0.8936652692307692,1509.1999999999985,1349.6571153846153,0.9706271923076925,85.86214230769234
0.06,-0.18,0.8913615192307691,1509.1999999999985,1346.3078846153844,0.971639230769231,91.25444615384615
0.06,-0.16,0.8898825000000001,1509.1999999999985,1343.9628846153848,0.9725616538461537,95.07895384615387
0.06,-0.14,0.8892693076923076,1509.1999999999985,1342.8648076923077,0.9733901923076922,97.60304038461537
0.06,-0.12,0.8866526730769227,1509.1999999999985,1338.9461538461542,0.9743513653846152,103.63440384615384
0.06,-0.1,0.8843901923076921,1509.1999999999985,1335.6628846153844,0.9751116730769234,108.13428653846152
0.06,-0.08,0.8829187692307694,1509.1999999999985,1333.6188461538457,0.9759161923076924,111.61222115384618
0.06,-0.06,0.881832076923077,1509.1999999999985,1332.1073076923071,0.9766398846153843,115.08722115384613
0.06,-0.04,0.878775846153846,1509.1999999999985,1327.3163461538466,0.9774524807692307,120.88267307692303
0.06,-0.02,0.8771892692307695,1509.1999999999985,1324.931923076923,0.9781154615384614,124.25840384615391
0.06,0.0,0.8755545192307694,1509.1999999999985,1322.5949999999998,0.9787601538461537,126.76034615384613
0.06,0.02,0.8710946923076924,1509.1999999999985,1316.0259615384616,0.979407,134.2258461538462
0.06,0.04,0.8699635192307691,1509.1999999999985,1314.6909615384611,0.9799511538461539,136.28296153846154
0.06,0.06,0.8679216923076923,1509.1999999999985,1311.755769230769,0.9805025384615385,138.92115384615383
0.06,0.08,0.8660666346153845,1509.1999999999985,1309.2055769230772,0.9809899615384615,141.90325
0.06,0.1,0.8634017500000002,1509.1999999999985,1305.3863461538467,0.9814407115384618,146.03123076923077
0.06,0.12,0.8611579230769232,1509.1999999999985,1302.074423076923,0.9819386538461542,148.95773076923075
0.06,0.14,0.8605788076923075,1509.1999999999985,1301.6707692307687,0.9823348653846152,149.69944230769235
0.06,0.16,0.8574600384615383,1509.1999999999985,1297.1948076923077,0.9826721538461538,152.8620576923077
0.06,0.18,0.8543569807692305,1509.1999999999985,1292.7782692307696,0.9830880576923074,156.93271153846155
0.06,0.2,0.8541322884615379,1509.1999999999985,1292.145769230769,0.9833640961538462,156.6781153846154
0.06,0.22,0.8509670384615385,1509.1999999999985,1287.6475000000003,0.9836562884615384,160.14467307692314
0.06,0.24,0.8504721730769229,1509.1999999999985,1287.295769230769,0.9838704038461539,159.69265384615386
0.06,0.26,0.8477549230769229,1509.1999999999985,1283.3586538461536,0.9840276153846155,162.13517307692308
0.06,0.28,0.8462658846153848,1509.1999999999985,1280.9051923076925,0.9842478461538461,163.22921153846158
0.06,0.3,0.8427426346153849,1509.1999999999985,1276.2111538461538,0.9843904230769234,166.44219230769232
0.06,0.32,0.8420087115384614,1509.1999999999985,1274.794423076923,0.9844748653846153,165.54567307692312
0.06,0.34,0.8401676346153842,1509.1999999999985,1272.4440384615382,0.98453475,166.25096153846152
0.06,0.36,0.8373540384615382,1509.1999999999985,1268.910576923077,0.9845309230769229,166.08973076923075
0.06,0.38,0.8373970384615385,1509.1999999999985,1269.3248076923078,0.9845871923076925,164.8078846153846
0.06,0.4,0.8357105769230769,1509.1999999999985,1266.806730769231,0.9845662884615383,165.17233846153846
0.08,-0.4,0.9029260961538461,1509.1999999999985,1363.9336538461534,0.9594830576923078,44.651296153846154
0.08,-0.38,0.9017749038461538,1509.1999999999985,1361.9999999999998,0.9606472307692306,49.07602115384613
0.08,-0.36,0.9017099423076923,1509.1999999999985,1361.7446153846154,0.9618581538461536,52.605692307692316
0.08,-0.34,0.9016631730769233,1509.1999999999985,1361.0509615384615,0.9631475384615386,57.37437499999999
0.08,-0.32,0.9009164615384618,1509.1999999999985,1360.0950000000003,0.9642503461538463,60.83107500000002
0.08,-0.3,0.8989117115384615,1509.1999999999985,1356.9953846153844,0.9653628846153848,65.65589615384614
0.08,-0.28,0.8981269615384615,1509.1999999999985,1356.1882692307695,0.9664579807692307,69.48213461538464
0.08,-0.26,0.8967296153846155,1509.1999999999985,1354.160384615384,0.9675381346153847,74.72713076923078
0.08,-0.24,0.8955969423076922,1509.1999999999985,1352.4684615384617,0.9685784615384615,77.2775173076923
0.08,-0.22,0.8941848076923079,1509.1999999999985,1349.8942307692307,0.9696430769230768,83.18188653846157
0.08,-0.2,0.8920923076923077,1509.1999999999985,1347.1382692307693,0.9705640961538463,87.78429230769231
0.08,-0.18,0.8910937115384615,1509.1999999999985,1345.580769230769,0.9714743653846154,89.95813653846153
0.08,-0.16,0.890249807692308,1509.1999999999985,1344.6103846153844,0.9724701346153846,94.59824423076927
0.08,-0.14,0.888564076923077,1509.1999999999985,1342.1409615384614,0.9734058846153845,98.82317115384618
0.08,-0.12,0.8859396538461541,1509.1999999999985,1338.0367307692302,0.974194826923077,104.07364423076923
0.08,-0.1,0.8840054230769229,1509.1999999999985,1335.3875000000003,0.9749919807692305,108.40415576923078
0.08,-0.08,0.8816611730769234,1509.1999999999985,1331.9171153846157,0.9758252884615385,113.04684038461541
0.08,-0.06,0.8794485384615385,1509.1999999999985,1328.488653846154,0.976599326923077,117.3364480769231
0.08,-0.04,0.8777715384615387,1509.1999999999985,1325.9475,0.9773405384615382,120.44374999999998
0.08,-0.02,0.8764736538461537,1509.1999999999985,1323.8707692307692,0.9779898269230769,123.94215384615387
0.08,0.0,0.8743190576923077,1509.1999999999985,1320.7669230769231,0.978631,128.03875000000002
0.08,0.02,0.8711675961538462,1509.1999999999985,1315.9203846153848,0.9793355576923075,134.16430769230763
0.08,0.04,0.8698567884615385,1509.1999999999985,1314.231730769231,0.9798420576923076,136.04794230769232
0.08,0.06,0.8670087307692308,1509.1999999999985,1310.3186538461532,0.980391980769231,139.45303846153843
0.08,0.08,0.8644337884615383,1509.1999999999985,1306.6421153846152,0.9809699999999999,144.03365384615384
0.08,0.1,0.8626575000000002,1509.1999999999985,1304.385576923077,0.9813875576923077,145.54148076923082
0.08,0.12,0.8618464038461536,1509.1999999999985,1303.2251923076924,0.9818229423076918,147.8577307692308
0.08,0.14,0.8598858269230771,1509.1999999999985,1300.0651923076925,0.9822659230769231,150.11592307692308
0.08,0.16,0.8570397500000001,1509.1999999999985,1296.1451923076927,0.9826436730769228,153.20834615384618
0.08,0.18,0.8546278653846155,1509.1999999999985,1292.858653846154,0.982949346153846,155.38267307692306
0.08,0.2,0.852948173076923,1509.1999999999985,1290.575576923077,0.9832899423076924,157.52559615384615
0.08,0.22,0.851011423076923,1509.1999999999985,1288.1067307692308,0.9835109423076924,158.67728846153847
0.08,0.24,0.8504360192307695,1509.1999999999985,1287.513076923077,0.9837592307692311,159.0091730769231
0.08,0.26,0.8467788076923077,1509.1999999999985,1281.8423076923077,0.9839494038461538,162.43128846153843
0.08,0.28,0.8452759423076924,1509.1999999999985,1279.4323076923079,0.9841447500000002,164.2888846153846
0.08,0.3,0.843567961538462,1509.1999999999985,1277.1501923076924,0.9842468846153848,164.4878653846154
0.08,0.32,0.8410594615384615,1509.1999999999985,1273.3913461538464,0.9844045576923077,166.41417307692308
0.08,0.34,0.8396604038461543,1509.1999999999985,1272.1382692307693,0.9844451346153847,165.59034615384618
0.08,0.36,0.8379398846153848,1509.1999999999985,1269.6709615384618,0.9844625384615385,166.43494230769227
0.08,0.38,0.8350633653846157,1509.1999999999985,1265.628076923077,0.98449725,166.9927115384616
0.08,0.4,0.8331247500000001,1509.1999999999985,1263.0674999999997,0.9844472307692306,165.83760384615385
0.1,-0.4,0.9024716538461537,1509.1999999999985,1363.3582692307696,0.9593824999999997,44.572215
0.1,-0.38,0.902440923076923,1509.1999999999985,1363.1274999999996,0.9605249615384615,48.54143076923075
0.1,-0.36,0.901376346153846,1509.1999999999985,1361.2178846153847,0.9617204999999996,52.184498076923084
0.1,-0.34,0.9005749038461539,1509.1999999999985,1359.9011538461532,0.962940153846154,56.33082884615384
0.1,-0.32,0.899517192307692,1509.1999999999985,1357.9703846153845,0.9640595384615385,61.41402115384615
0.1,-0.3,0.8993124423076926,1509.1999999999985,1357.9596153846155,0.965285076923077,65.10266538461539
0.1,-0.28,0.897617653846154,1509.1999999999985,1355.0653846153848,0.9662851730769232,69.88394615384613
0.1,-0.26,0.8971569999999999,1509.1999999999985,1354.5225000000003,0.9674203269230769,73.39103076923075
0.1,-0.24,0.8949321538461539,1509.1999999999985,1351.1796153846155,0.9684491346153847,77.7559596153846
0.1,-0.22,0.8932006346153846,1509.1999999999985,1349.1157692307693,0.9694408653846154,82.4867730769231
0.1,-0.2,0.8916932692307691,1509.1999999999985,1346.5565384615388,0.9704451346153847,86.91824423076923
0.1,-0.18,0.8920044807692307,1509.1999999999985,1347.3182692307694,0.9714171153846153,89.70059423076925
0.1,-0.16,0.8889768653846151,1509.1999999999985,1342.556730769231,0.972299096153846,94.32644615384619
0.1,-0.14,0.8881713076923081,1509.1999999999985,1341.5205769230774,0.9732344807692306,98.23050769230773
0.1,-0.12,0.8860165000000001,1509.1999999999985,1338.1499999999999,0.9740931538461539,103.18813076923078
0.1,-0.1,0.8842640576923076,1509.1999999999985,1335.9096153846153,0.9749099615384617,107.22665769230768
0.1,-0.08,0.8829542692307693,1509.1999999999985,1333.7900000000004,0.9757021730769229,110.78156538461536
0.1,-0.06,0.8799762884615387,1509.1999999999985,1329.2448076923079,0.9763995192307692,115.48583461538459
0.1,-0.04,0.8777620192307695,1509.1999999999985,1326.0744230769235,0.977203076923077,120.21667307692307
0.1,-0.02,0.876074173076923,1509.1999999999985,1323.0642307692308,0.9778996153846156,124.4713269230769
0.1,0.0,0.8746360192307695,1509.1999999999985,1321.254423076923,0.9784614615384615,126.79073076923075
0.1,0.02,0.8711723269230769,1509.1999999999985,1316.1090384615386,0.9791238653846156,132.13923076923078
0.1,0.04,0.8690272307692304,1509.1999999999985,1313.5651923076925,0.9796995000000001,134.99192307692311
0.1,0.06,0.8677910192307693,1509.1999999999985,1311.4455769230772,0.9802527884615384,137.47498076923077
0.1,0.08,0.864171923076923,1509.1999999999985,1306.229615384615,0.9807888269230768,143.24046153846157
0.1,0.1,0.8630351538461537,1509.1999999999985,1304.8209615384617,0.9812458269230766,144.42928846153848
0.1,0.12,0.8606566346153843,1509.1999999999985,1301.3942307692305,0.9816658846153848,147.90798076923076
0.1,0.14,0.858249326923077,1509.1999999999985,1298.0215384615387,0.9820906538461537,150.93690384615385
0.1,0.16,0.8565468653846154,1509.1999999999985,1295.7809615384622,0.982433576923077,151.88975
0.1,0.18,0.8556233846153849,1509.1999999999985,1294.4930769230768,0.982826038461538,153.72575
0.1,0.2,0.8529903461538463,1509.1999999999985,1290.3342307692312,0.9831248846153847,156.78811538461542
0.1,0.22,0.8498923461538462,1509.1999999999985,1286.1344230769232,0.9833658846153845,159.02321153846157
0.1,0.24,0.8502669807692311,1509.1999999999985,1286.8990384615388,0.9836234230769232,158.32734615384618
0.1,0.26,0.8470562884615386,1509.1999999999985,1282.1923076923074,0.983884423076923,161.4989230769231
0.1,0.28,0.8458059230769227,1509.1999999999985,1280.5175000000004,0.983981173076923,161.40788461538457
0.1,0.3,0.8436035576923077,1509.1999999999985,1277.2951923076928,0.9841175384615385,163.55715384615385
0.1,0.32,0.8404462307692311,1509.1999999999985,1272.5780769230769,0.9842294999999996,166.19584615384613
0.1,0.34,0.8391641923076922,1509.1999999999985,1271.0028846153846,0.9843363653846152,166.81759615384618
0.1,0.36,0.8373646538461539,1509.1999999999985,1268.920192307692,0.9843248461538461,165.49844230769227
0.1,0.38,0.8356613076923077,1509.1999999999985,1266.4465384615382,0.984335096153846,165.08072307692308
0.1,0.4,0.8349151730769229,1509.1999999999985,1265.8207692307692,0.9842806923076921,163.09859615384613
0.12,-0.4,0.9013550576923077,1509.1999999999985,1361.5034615384614,0.9592042500000001,44.67781692307692
0.12,-0.38,0.9008734999999999,1509.1999999999985,1360.6946153846152,0.9603134230769232,48.44713653846155
0.12,-0.36,0.9007303076923081,1509.1999999999985,1359.973076923077,0.9616008461538462,52.556488461538486
0.12,-0.34,0.8995753653846155,1509.1999999999985,1358.052115384615,0.9627819807692307,57.310173076923085
0.12,-0.32,0.8986860576923077,1509.1999999999985,1356.947692307692,0.9639559423076919,61.073699999999995
0.12,-0.3,0.8982666730769231,1509.1999999999985,1355.8065384615388,0.9650753269230768,65.72262500000001
0.12,-0.28,0.897460673076923,1509.1999999999985,1354.8115384615387,0.9660506346153847,68.89553076923075
0.12,-0.26,0.8957420192307695,1509.1999999999985,1352.664230769231,0.9672055769230773,73.82135192307695
0.12,-0.24,0.8942029615384615,1509.1999999999985,1350.3657692307693,0.9681971730769232,77.66719038461538
0.12,-0.22,0.8933721153846155,1509.1999999999985,1348.9546153846154,0.9692359038461539,81.90431923076925
0.12,-0.2,0.8916724807692311,1509.1999999999985,1346.5240384615388,0.9702514423076926,86.38107692307692
0.12,-0.18,0.8895438269230769,1509.1999999999985,1343.5255769230766,0.971192596153846,91.51835769230772
0.12,-0.16,0.8878326923076922,1509.1999999999985,1340.7965384615384,0.9721598461538462,95.87713269230773
0.12,-0.14,0.8863989423076925,1509.1999999999985,1338.876153846154,0.9730716923076922,99.66569038461543
0.12,-0.12,0.8848138076923082,1509.1999999999985,1336.5836538461538,0.9739122115384617,102.88146923076926
0.12,-0.1,0.8817466538461539,1509.1999999999985,1332.1444230769232,0.9747458653846157,108.35329423076922
0.12,-0.08,0.880911076923077,1509.1999999999985,1330.954423076923,0.9754918653846156,112.25803461538466
0.12,-0.06,0.8791205961538461,1509.1999999999985,1327.823076923077,0.9762402884615387,116.15973076923079
0.12,-0.04,0.8775758076923077,1509.1999999999985,1325.683846153846,0.976991230769231,119.8136923076923
0.12,-0.02,0.8743090769230771,1509.1999999999985,1320.7459615384614,0.9776476153846155,124.85688461538463
0.12,0.0,0.8728853653846153,1509.1999999999985,1318.6417307692307,0.9783350384615387,128.52876923076923
0.12,0.02,0.8702690769230769,1509.1999999999985,1314.9824999999998,0.9789479615384616,132.44046153846148
0.12,0.04,0.868288346153846,1509.1999999999985,1312.1026923076925,0.9795191153846156,135.90040384615384
0.12,0.06,0.8658450769230772,1509.1999999999985,1308.5203846153843,0.98003425,139.40657692307693
0.12,0.08,0.8647023076923076,1509.1999999999985,1307.2711538461538,0.980611346153846,141.45607692307692
0.12,0.1,0.8613829423076922,1509.1999999999985,1302.5259615384612,0.9810896153846156,145.15369230769232
0.12,0.12,0.8597960961538462,1509.1999999999985,1300.2067307692307,0.9815307115384617,148.09667307692305
0.12,0.14,0.8571071730769233,1509.1999999999985,1295.9548076923072,0.9819645384615383,151.9809038461538
0.12,0.16,0.855646307692308,1509.1999999999985,1294.5061538461534,0.9822833076923073,153.7037115384615
0.12,0.18,0.8529966923076924,1509.1999999999985,1290.5896153846154,0.982628038461538,156.57626923076924
0.12,0.2,0.853027403846154,1509.1999999999985,1290.8194230769225,0.9829231153846154,155.56859615384616
0.12,0.22,0.8501395192307691,1509.1999999999985,1286.8076923076924,0.9832356346153843,158.8436346153846
0.12,0.24,0.8482008269230771,1509.1999999999985,1283.741538461538,0.9834199807692309,160.8640576923077
0.12,0.26,0.8452897115384619,1509.1999999999985,1279.6944230769227,0.9836851153846157,163.71875
0.12,0.28,0.8439429615384616,1509.1999999999985,1277.3973076923075,0.9838436346153846,164.36778846153845
0.12,0.3,0.841767096153846,1509.1999999999985,1274.4136538461535,0.9840039038461538,166.13809615384616
0.12,0.32,0.8393318076923075,1509.1999999999985,1270.862307692308,0.984105480769231,167.65684615384617
0.12,0.34,0.8378012115384615,1509.1999999999985,1269.311346153846,0.9841565192307689,167.39696153846157
0.12,0.36,0.8362675769230772,1509.1999999999985,1267.1794230769233,0.9841819615384613,166.60699999999997
